cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
146,2019,45,12.0,20.0,40.0,12.0,16.0,0.153846,0.153846,0.269231,0.346154,0.076923,126.857143,3,146,14645,42,201942,87.14285699999999,53.428571,25,10.142857000000001,22.0,2.0,0.28571399999999997
146,2019,46,6.6667000000000005,40.0,20.0,20.0,13.3333,0.12,0.2,0.4,0.12,0.16,136.0,3,146,14646,42,201942,79.285714,38.428571000000005,15,7.428571000000001,19.714285999999998,2.857143,0.428571
146,2019,47,17.6471,11.7647,47.0588,17.6471,5.8824000000000005,0.06666699999999999,0.4,0.2,0.2,0.13333299999999998,195.71428600000002,3,146,14647,42,201942,86.42857099999999,47.428571000000005,17,6.0,16.0,2.571429,0.14285699999999998
147,2014,40,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,147,14740,34,201434,66.714286,46.671428999999996,2,15.714285999999998,24.857143,3.107143,0.857143
147,2014,41,6.7416,24.7191,28.0899,33.7079,6.7416,0.0,0.0,0.5,0.5,0.0,128.571429,3,147,14741,34,201434,63.571429,43.957143,89,14.571429,24.285714000000002,3.321429,0.714286
147,2014,42,3.125,9.375,34.375,46.875,6.25,0.067416,0.247191,0.28089899999999995,0.337079,0.067416,127.28571399999998,3,147,14742,34,201434,97.14285699999999,71.485714,32,16.0,25.571429000000002,3.178571,0.28571399999999997
147,2014,43,10.0,26.6667,33.3333,23.3333,6.6667000000000005,0.03125,0.09375,0.34375,0.46875,0.0625,117.42857099999999,3,147,14743,34,201434,83.714286,61.114286,30,13.857142999999999,24.857143,3.321429,0.714286
147,2014,44,3.6364,23.6364,36.3636,30.9091,5.4545,0.1,0.266667,0.333333,0.23333299999999998,0.06666699999999999,112.142857,3,147,14744,34,201434,44.0,29.485714,55,11.857142999999999,18.428570999999998,3.071429,0.28571399999999997
147,2014,45,12.5,43.75,18.75,18.75,6.25,0.036364,0.236364,0.363636,0.309091,0.054545,103.57142900000001,3,147,14745,34,201434,58.428571,41.842857,16,11.0,17.142857,3.142857,0.0
147,2014,46,0.0,10.0,60.0,30.0,0.0,0.125,0.4375,0.1875,0.1875,0.0625,75.42857099999999,3,147,14746,34,201434,77.0,55.671429,10,6.285714,15.428571,3.142857,0.428571
147,2014,47,5.6604,18.8679,37.73580000000001,32.0755,5.6604,0.0,0.1,0.6,0.3,0.0,116.28571399999998,3,147,14747,34,201434,93.0,68.7,53,10.0,17.428570999999998,3.071429,0.0
147,2014,48,25.0,25.0,35.0,10.0,5.0,0.056603999999999995,0.18867899999999999,0.37735799999999997,0.320755,0.056603999999999995,93.14285699999999,3,147,14748,34,201434,56.571429,37.285714,20,6.428571,12.428571,3.285714,0.28571399999999997
147,2014,49,0.0,6.25,62.5,18.75,12.5,0.25,0.25,0.35,0.1,0.05,67.42857099999999,4,147,14749,34,201434,90.0,65.685714,16,1.833333,9.666667,3.321429,0.28571399999999997
147,2014,50,25.0,6.25,50.0,18.75,0.0,0.0,0.0625,0.625,0.1875,0.125,60.0,4,147,14750,34,201434,95.14285699999999,68.55714300000001,16,-0.666667,8.666667,3.25,0.714286
147,2014,51,3.7037,11.1111,59.2593,25.9259,0.0,0.25,0.0625,0.5,0.1875,0.0,65.42857099999999,4,147,14751,34,201434,109.28571399999998,80.957143,27,-1.5,9.166667,3.071429,1.0
147,2014,52,0.0,18.1818,54.5455,18.1818,9.0909,0.037037,0.11111099999999999,0.592593,0.259259,0.0,42.0,4,147,14752,34,201434,95.42857099999999,70.171429,11,2.571429,12.428571,3.25,0.714286
147,2015,1,7.142900000000001,14.285700000000002,35.7143,42.8571,0.0,0.0,0.181818,0.545455,0.181818,0.090909,49.857143,4,147,14701,34,201534,98.42857099999999,71.814286,14,1.0,11.428571,3.107143,0.571429
147,2015,2,10.0,15.0,45.0,25.0,5.0,0.07142899999999999,0.14285699999999998,0.357143,0.428571,0.0,75.57142900000001,4,147,14702,34,201534,100.285714,74.128571,20,2.666667,11.333333,3.142857,0.428571
147,2015,3,9.5238,9.5238,52.381,19.0476,9.5238,0.1,0.15,0.45,0.25,0.05,58.14285699999999,4,147,14703,34,201534,141.71428600000002,107.057143,21,1.2,10.4,3.0,0.571429
147,2015,4,6.0606,12.1212,42.4242,33.3333,6.0606,0.095238,0.095238,0.52381,0.190476,0.095238,68.285714,4,147,14704,34,201534,156.571429,117.971429,33,4.0,12.0,3.0,0.14285699999999998
147,2015,5,15.7895,21.0526,26.3158,31.5789,5.2631999999999985,0.06060599999999999,0.12121199999999999,0.424242,0.333333,0.06060599999999999,74.57142900000001,4,147,14705,34,201534,82.14285699999999,59.614286,19,-0.166667,5.6666669999999995,3.071429,0.14285699999999998
147,2015,6,14.7059,20.5882,32.3529,23.5294,8.8235,0.157895,0.21052600000000002,0.263158,0.315789,0.052632000000000005,25.0,4,147,14706,34,201534,77.285714,53.871429000000006,34,-0.666667,10.333333,3.0,0.857143
147,2015,7,36.3636,9.0909,36.3636,18.1818,0.0,0.147059,0.205882,0.323529,0.235294,0.08823500000000001,49.571428999999995,4,147,14707,34,201534,110.0,81.657143,11,4.714286,16.571429000000002,3.285714,0.28571399999999997
147,2015,8,0.0,33.3333,11.1111,55.55560000000001,0.0,0.363636,0.090909,0.363636,0.181818,0.0,24.428570999999998,4,147,14708,34,201534,52.285714,35.671428999999996,9,5.0,11.428571,3.357143,0.0
147,2015,9,20.7692,25.3846,25.0,14.2308,14.6154,0.0,0.333333,0.11111099999999999,0.555556,0.0,142.85714299999998,2,147,14709,34,201534,54.85714300000001,35.742857,260,2.571429,8.857142999999999,3.785714,0.0
147,2015,10,18.1818,20.7792,35.0649,16.883100000000002,9.0909,0.20769200000000002,0.253846,0.25,0.142308,0.146154,133.85714299999998,1,147,14710,34,201534,52.428571000000005,35.2,77,3.0,9.428571,3.321429,0.0
147,2015,11,10.0,15.0,37.5,27.500000000000004,10.0,0.181818,0.207792,0.350649,0.16883099999999998,0.090909,120.0,1,147,14711,34,201534,85.85714300000001,62.242856999999994,40,10.428571,16.571429000000002,3.321429,0.14285699999999998
147,2015,12,11.7647,17.6471,35.2941,23.5294,11.7647,0.1,0.15,0.375,0.275,0.1,124.71428600000002,1,147,14712,34,201534,58.14285699999999,38.357143,34,8.428571,17.571429000000002,3.714286,0.428571
147,2015,13,11.1111,25.9259,25.9259,29.6296,7.4074,0.117647,0.17647100000000002,0.352941,0.235294,0.117647,91.42857099999999,1,147,14713,34,201534,65.285714,45.742857,27,14.285714000000002,22.142857,3.214286,0.0
147,2015,14,17.6471,17.6471,41.1765,23.5294,0.0,0.11111099999999999,0.259259,0.259259,0.296296,0.074074,108.42857099999999,1,147,14714,34,201534,55.0,37.871429,17,8.857142999999999,14.285714000000002,3.464286,0.14285699999999998
147,2015,15,18.1818,36.3636,36.3636,9.0909,0.0,0.17647100000000002,0.17647100000000002,0.41176499999999994,0.235294,0.0,102.14285699999999,1,147,14715,34,201534,67.57142900000001,46.585714,11,8.857142999999999,18.857143,3.607143,0.14285699999999998
147,2015,16,7.4074,22.2222,37.037,22.2222,11.1111,0.181818,0.363636,0.363636,0.090909,0.0,94.0,1,147,14716,34,201534,70.0,49.085714,27,13.0,22.857143,3.392857,0.28571399999999997
147,2015,17,4.1667000000000005,20.8333,37.5,25.0,12.5,0.074074,0.22222199999999998,0.37037,0.22222199999999998,0.11111099999999999,94.714286,1,147,14717,34,201534,72.57142900000001,49.528571,24,16.142857,27.571429,3.142857,0.28571399999999997
147,2015,18,7.142900000000001,28.571400000000004,21.4286,35.7143,7.142900000000001,0.041667,0.208333,0.375,0.25,0.125,66.285714,1,147,14718,34,201534,86.42857099999999,61.914286,14,16.571429000000002,25.714285999999998,3.214286,0.428571
147,2015,19,33.3333,16.666700000000002,33.3333,16.666700000000002,0.0,0.07142899999999999,0.28571399999999997,0.214286,0.357143,0.07142899999999999,102.42857099999999,1,147,14719,34,201534,68.14285699999999,46.085714,12,17.428570999999998,25.714285999999998,3.535714,0.28571399999999997
147,2015,20,5.0,20.0,30.0,35.0,10.0,0.333333,0.166667,0.333333,0.166667,0.0,66.57142900000001,1,147,14720,34,201534,71.285714,49.271429,20,19.142857,27.428571,3.25,0.14285699999999998
147,2015,21,0.0,9.0909,36.3636,45.4545,9.0909,0.05,0.2,0.3,0.35,0.1,57.428571,1,147,14721,34,201534,106.142857,76.628571,11,19.428570999999998,27.714285999999998,3.25,0.14285699999999998
147,2015,22,28.571400000000004,14.285700000000002,14.285700000000002,14.285700000000002,28.571400000000004,0.0,0.090909,0.363636,0.454545,0.090909,94.85714300000001,1,147,14722,34,201534,76.42857099999999,52.871429000000006,7,21.571429000000002,27.714285999999998,3.071429,0.14285699999999998
147,2015,23,0.0,0.0,50.0,12.5,37.5,0.28571399999999997,0.14285699999999998,0.14285699999999998,0.14285699999999998,0.28571399999999997,74.285714,2,147,14723,34,201534,53.85714300000001,31.385714,8,20.714285999999998,27.714285999999998,3.107143,0.28571399999999997
147,2015,24,0.0,27.2727,54.5455,9.0909,9.0909,0.0,0.0,0.5,0.125,0.375,49.285714,2,147,14724,34,201534,59.428571,32.642857,11,22.142857,28.857143,3.25,0.0
147,2015,25,11.1111,22.2222,44.4444,22.2222,0.0,0.0,0.272727,0.545455,0.090909,0.090909,24.714285999999998,2,147,14725,34,201534,67.85714300000001,44.014286,9,22.571429000000002,28.571429,3.142857,0.14285699999999998
147,2015,26,0.0,57.1429,14.285700000000002,14.285700000000002,14.285700000000002,0.11111099999999999,0.22222199999999998,0.44444399999999995,0.22222199999999998,0.0,65.714286,2,147,14726,34,201534,41.714286,20.771429,7,23.285714000000002,28.0,3.321429,0.0
147,2015,27,0.0,0.0,20.0,80.0,0.0,0.0,0.571429,0.14285699999999998,0.14285699999999998,0.14285699999999998,41.285714,2,147,14727,34,201534,54.428571,35.642857,5,20.142857,25.0,3.464286,0.0
147,2015,28,11.1111,33.3333,11.1111,33.3333,11.1111,0.0,0.0,0.2,0.8,0.0,16.285714000000002,2,147,14728,34,201534,52.571429,33.614286,9,23.571429000000002,30.714285999999998,3.714286,0.14285699999999998
147,2015,29,0.0,0.0,16.666700000000002,83.3333,0.0,0.11111099999999999,0.333333,0.11111099999999999,0.333333,0.11111099999999999,16.285714000000002,2,147,14729,34,201534,57.14285699999999,38.585714,6,24.285714000000002,29.142857,3.178571,0.0
147,2015,30,0.0,28.571400000000004,42.8571,28.571400000000004,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0,2,147,14730,34,201534,41.714286,24.2,7,26.142857,32.428571000000005,3.178571,0.571429
147,2015,31,14.285700000000002,28.571400000000004,28.571400000000004,0.0,28.571400000000004,0.0,0.28571399999999997,0.428571,0.28571399999999997,0.0,24.428570999999998,2,147,14731,34,201534,47.571428999999995,25.757143,7,27.142857,36.285714,3.214286,0.714286
147,2015,32,20.0,10.0,30.0,10.0,30.0,0.14285699999999998,0.28571399999999997,0.28571399999999997,0.0,0.28571399999999997,16.571429000000002,2,147,14732,34,201534,39.857143,20.7,10,25.714285999999998,30.714285999999998,3.535714,0.0
147,2015,33,22.2222,44.4444,22.2222,11.1111,0.0,0.2,0.1,0.3,0.1,0.3,16.285714000000002,2,147,14733,34,201534,65.285714,45.914286,9,24.0,30.714285999999998,3.035714,0.0
147,2015,34,8.333300000000001,16.666700000000002,50.0,16.666700000000002,8.333300000000001,0.22222199999999998,0.44444399999999995,0.22222199999999998,0.11111099999999999,0.0,0.0,2,147,14734,34,201534,54.0,36.014286,12,22.857143,28.571429,3.142857,0.0
147,2015,35,26.6667,26.6667,13.3333,26.6667,6.6667000000000005,0.083333,0.166667,0.5,0.166667,0.083333,25.428570999999998,2,147,14735,34,201534,81.285714,58.514286,15,22.428570999999998,31.285714000000002,3.035714,0.28571399999999997
147,2015,36,40.0,60.0,0.0,0.0,0.0,0.266667,0.266667,0.13333299999999998,0.266667,0.06666699999999999,48.857143,3,147,14736,34,201534,62.714286,39.814285999999996,5,22.0,30.0,3.285714,0.14285699999999998
147,2015,37,26.6667,13.3333,33.3333,26.6667,0.0,0.4,0.6,0.0,0.0,0.0,0.0,3,147,14737,34,201534,61.285714,41.257143,15,18.714285999999998,26.714285999999998,3.214286,0.0
147,2015,38,2.6316,26.3158,28.9474,10.5263,31.5789,0.266667,0.13333299999999998,0.333333,0.266667,0.0,41.0,3,147,14738,34,201534,77.285714,54.542857,38,19.714285999999998,27.857143,3.071429,0.28571399999999997
147,2015,39,25.0,12.5,50.0,12.5,0.0,0.026316000000000003,0.263158,0.28947399999999995,0.10526300000000001,0.315789,16.714285999999998,3,147,14739,34,201534,64.714286,41.6,8,20.142857,27.571429,3.5,0.0
147,2015,40,0.0,25.0,37.5,25.0,12.5,0.25,0.125,0.5,0.125,0.0,8.142857000000001,3,147,14740,34,201534,75.14285699999999,51.457143,16,16.857143,24.714285999999998,3.428571,0.14285699999999998
147,2015,41,11.7647,17.6471,23.5294,29.4118,17.6471,0.0,0.25,0.375,0.25,0.125,33.857143,3,147,14741,34,201534,100.285714,73.528571,17,12.857142999999999,22.857143,3.142857,0.857143
147,2015,42,16.128999999999998,16.128999999999998,41.9355,19.3548,6.4516,0.117647,0.17647100000000002,0.235294,0.294118,0.17647100000000002,74.285714,3,147,14742,34,201534,121.857143,91.971429,31,14.571429,25.285714000000002,3.25,0.857143
147,2015,43,5.8824000000000005,17.6471,29.4118,38.2353,8.8235,0.16129000000000002,0.16129000000000002,0.41935500000000003,0.193548,0.06451599999999999,51.0,3,147,14743,34,201534,112.0,83.328571,34,15.428571,23.285714000000002,3.428571,0.0
147,2015,44,33.3333,20.0,20.0,26.6667,0.0,0.058824,0.17647100000000002,0.294118,0.382353,0.08823500000000001,33.142857,3,147,14744,34,201534,96.0,70.228571,15,11.0,18.714285999999998,3.25,0.28571399999999997
147,2015,45,2.1277,10.6383,44.6809,31.914900000000006,10.6383,0.333333,0.2,0.2,0.266667,0.0,88.285714,3,147,14745,34,201534,91.0,65.61428599999999,47,12.285714,17.285714000000002,3.285714,0.14285699999999998
147,2015,46,11.9048,26.1905,23.8095,35.7143,2.381,0.021277,0.10638299999999999,0.446809,0.31914899999999996,0.10638299999999999,109.71428600000002,3,147,14746,34,201534,95.14285699999999,70.342857,42,11.571429,16.0,3.25,0.0
147,2015,47,10.0,13.3333,36.6667,30.0,10.0,0.119048,0.261905,0.23809499999999997,0.357143,0.023809999999999998,105.0,3,147,14747,34,201534,67.42857099999999,47.114286,30,8.428571,13.857142999999999,3.392857,0.14285699999999998
147,2015,48,12.0567,19.1489,38.2979,12.0567,18.4397,0.1,0.13333299999999998,0.366667,0.3,0.1,122.42857099999999,3,147,14748,34,201534,93.57142900000001,68.328571,141,4.571429,11.714286,3.142857,0.28571399999999997
147,2015,49,17.930999999999997,22.7586,33.793099999999995,15.1724,10.3448,0.12056700000000001,0.19148900000000002,0.382979,0.12056700000000001,0.184397,147.28571399999998,4,147,14749,34,201534,99.57142900000001,71.542857,145,3.857143,11.285714,3.285714,0.14285699999999998
147,2015,50,15.102,15.918399999999998,33.4694,28.9796,6.5306000000000015,0.17931,0.227586,0.337931,0.151724,0.103448,206.28571399999998,4,147,14750,34,201534,164.28571399999998,129.971429,245,3.0,9.833333,3.285714,0.14285699999999998
147,2015,51,12.4294,14.124300000000002,35.0282,29.378500000000006,9.0395,0.15102000000000002,0.159184,0.334694,0.289796,0.06530599999999999,168.71428600000002,4,147,14751,34,201534,169.0,131.457143,177,2.428571,8.714286,3.178571,0.28571399999999997
147,2015,52,12.2449,16.8367,42.3469,19.3878,9.1837,0.124294,0.141243,0.35028200000000004,0.293785,0.090395,194.14285700000002,4,147,14752,34,201534,123.857143,92.842857,196,2.666667,10.666667,3.285714,0.28571399999999997
147,2016,1,5.6000000000000005,15.2,46.40000000000001,25.6,7.199999999999998,0.122449,0.16836700000000002,0.423469,0.193878,0.091837,137.0,4,147,14701,34,201634,145.571429,111.0,125,5.3333330000000005,12.333333,3.142857,0.0
147,2016,2,8.1081,14.8649,54.05410000000001,16.2162,6.7568,0.055999999999999994,0.152,0.46399999999999997,0.256,0.07200000000000001,129.14285700000002,4,147,14702,34,201634,121.857143,91.271429,74,0.5,7.5,3.142857,0.14285699999999998
147,2016,3,10.1266,26.5823,35.44300000000001,17.721500000000006,10.1266,0.081081,0.148649,0.5405409999999999,0.162162,0.06756799999999999,97.42857099999999,4,147,14703,34,201634,157.71428600000002,121.78571399999998,79,-0.4,6.6,3.357143,0.14285699999999998
147,2016,4,7.8431,27.451,39.2157,17.6471,7.8431,0.101266,0.265823,0.35443,0.177215,0.101266,75.85714300000001,4,147,14704,34,201634,81.57142900000001,54.785714,51,-3.666667,2.333333,3.428571,0.428571
147,2016,5,2.7778,26.3889,62.5,5.5556,2.7778,0.078431,0.27451,0.39215700000000003,0.17647100000000002,0.078431,74.85714300000001,4,147,14705,34,201634,95.14285699999999,70.471429,72,-1.142857,5.0,3.214286,0.0
147,2016,6,32.4324,13.5135,37.8378,10.8108,5.4054,0.027777999999999997,0.263889,0.625,0.055555999999999994,0.027777999999999997,24.428570999999998,4,147,14706,34,201634,87.714286,63.771429000000005,37,4.5,15.666667000000002,3.571429,0.428571
147,2016,7,16.666700000000002,22.2222,16.666700000000002,38.8889,5.5556,0.324324,0.13513499999999998,0.37837800000000005,0.108108,0.054054,33.857143,4,147,14707,34,201634,52.0,34.585714,18,2.428571,12.571429,3.642857,0.0
147,2016,8,13.7931,27.5862,24.1379,24.1379,10.3448,0.166667,0.22222199999999998,0.166667,0.388889,0.055555999999999994,66.14285699999999,4,147,14708,34,201634,72.42857099999999,49.242857,29,2.857143,11.571429,3.214286,0.28571399999999997
147,2016,9,5.0,35.0,30.0,15.0,15.0,0.137931,0.275862,0.241379,0.241379,0.103448,101.14285699999999,2,147,14709,34,201634,81.14285699999999,56.814285999999996,20,6.0,17.0,3.571429,0.428571
147,2016,10,12.963,16.666700000000002,31.4815,35.1852,3.7037,0.05,0.35,0.3,0.15,0.15,98.57142900000001,1,147,14710,34,201634,84.285714,58.428571,54,6.571428999999999,16.285714000000002,3.5,0.0
147,2016,11,10.5263,10.5263,47.3684,26.3158,5.2631999999999985,0.12963,0.166667,0.314815,0.351852,0.037037,102.85714300000001,1,147,14711,34,201634,89.57142900000001,66.38571400000001,19,7.285714,15.285714000000002,3.428571,0.14285699999999998
147,2016,12,12.9032,9.6774,35.4839,32.2581,9.6774,0.10526300000000001,0.10526300000000001,0.473684,0.263158,0.052632000000000005,104.0,1,147,14712,34,201634,77.14285699999999,54.757143000000006,31,8.571429,16.285714000000002,3.642857,0.0
147,2016,13,8.333300000000001,8.333300000000001,50.0,20.8333,12.5,0.12903199999999998,0.096774,0.35483899999999996,0.322581,0.096774,69.57142900000001,1,147,14713,34,201634,68.0,47.4,24,8.714286,18.0,3.285714,0.14285699999999998
147,2016,14,10.0,20.0,25.0,35.0,10.0,0.083333,0.083333,0.5,0.208333,0.125,99.57142900000001,1,147,14714,34,201634,50.571428999999995,33.557142999999996,20,12.428571,19.285714000000002,3.214286,0.14285699999999998
147,2016,15,9.0909,27.2727,27.2727,27.2727,9.0909,0.1,0.2,0.25,0.35,0.1,70.57142900000001,1,147,14715,34,201634,65.57142900000001,44.585714,22,14.714285999999998,24.0,3.428571,0.0
147,2016,16,6.25,25.0,43.75,18.75,6.25,0.090909,0.272727,0.272727,0.272727,0.090909,59.0,1,147,14716,34,201634,49.285714,30.028571000000003,16,14.285714000000002,22.571429000000002,3.571429,0.28571399999999997
147,2016,17,11.7647,0.0,47.0588,23.5294,17.6471,0.0625,0.25,0.4375,0.1875,0.0625,67.714286,1,147,14717,34,201634,69.85714300000001,48.342857,17,14.0,20.714285999999998,3.642857,0.0
147,2016,18,12.5,12.5,37.5,25.0,12.5,0.117647,0.0,0.470588,0.235294,0.17647100000000002,58.428571,1,147,14718,34,201634,121.71428600000002,79.61428599999999,16,17.714285999999998,27.142857,3.357143,0.28571399999999997
147,2016,19,6.6667000000000005,26.6667,33.3333,20.0,13.3333,0.125,0.125,0.375,0.25,0.125,65.57142900000001,1,147,14719,34,201634,190.571429,137.028571,15,15.571429,23.857143,3.5,0.14285699999999998
147,2016,20,16.666700000000002,8.333300000000001,25.0,41.6667,8.333300000000001,0.06666699999999999,0.266667,0.333333,0.2,0.13333299999999998,48.857143,1,147,14720,34,201634,161.0,117.742857,12,15.714285999999998,24.571429000000002,3.357143,0.14285699999999998
147,2016,21,0.0,18.1818,45.4545,27.2727,9.0909,0.166667,0.083333,0.25,0.416667,0.083333,50.0,1,147,14721,34,201634,147.571429,107.142857,11,18.857143,24.0,3.428571,0.0
147,2016,22,0.0,0.0,25.0,25.0,50.0,0.0,0.181818,0.454545,0.272727,0.090909,49.428571000000005,1,147,14722,34,201634,147.571429,107.4,4,19.142857,25.0,3.285714,0.0
147,2016,23,25.0,16.666700000000002,25.0,25.0,8.333300000000001,0.0,0.0,0.25,0.25,0.5,58.428571,2,147,14723,34,201634,82.57142900000001,59.714286,12,20.142857,26.714285999999998,2.642857,0.14285699999999998
147,2016,24,16.666700000000002,0.0,16.666700000000002,50.0,16.666700000000002,0.25,0.166667,0.25,0.25,0.083333,41.0,2,147,14724,34,201634,69.42857099999999,50.285714,12,22.285714000000002,29.571429,1.785714,0.14285699999999998
147,2016,25,8.333300000000001,16.666700000000002,50.0,25.0,0.0,0.166667,0.0,0.166667,0.5,0.166667,17.142857,2,147,14725,34,201634,54.0,25.857143,12,25.285714000000002,31.571429,2.071429,0.0
147,2016,26,0.0,16.666700000000002,58.3333,25.0,0.0,0.083333,0.166667,0.5,0.25,0.0,40.714286,2,147,14726,34,201634,45.142857,18.428570999999998,12,22.142857,27.0,2.357143,0.0
147,2016,27,0.0,7.4074,74.0741,11.1111,7.4074,0.0,0.166667,0.583333,0.25,0.0,8.142857000000001,2,147,14727,34,201634,51.285714,14.285714000000002,27,24.285714000000002,27.714285999999998,1.785714,0.0
147,2016,28,0.0,23.8095,33.3333,19.0476,23.8095,0.0,0.074074,0.740741,0.11111099999999999,0.074074,24.428570999999998,2,147,14728,34,201634,56.428571,39.0,21,25.428570999999998,31.285714000000002,2.5,0.0
147,2016,29,16.666700000000002,16.666700000000002,38.8889,22.2222,5.5556,0.0,0.23809499999999997,0.333333,0.190476,0.23809499999999997,16.285714000000002,2,147,14729,34,201634,42.571428999999995,27.285714000000002,18,26.142857,32.571428999999995,2.5,0.14285699999999998
147,2016,30,0.0,9.0909,36.3636,45.4545,9.0909,0.166667,0.166667,0.388889,0.22222199999999998,0.055555999999999994,8.428571,2,147,14730,34,201634,58.14285699999999,41.0,11,29.142857,38.0,2.357143,0.857143
147,2016,31,0.0,14.285700000000002,57.1429,28.571400000000004,0.0,0.0,0.090909,0.363636,0.454545,0.090909,24.714285999999998,2,147,14731,34,201634,55.0,27.857143,7,27.857143,35.714286,2.071429,0.571429
147,2016,32,0.0,25.0,66.6667,0.0,8.333300000000001,0.0,0.14285699999999998,0.571429,0.28571399999999997,0.0,16.285714000000002,2,147,14732,34,201634,50.428571000000005,21.285714000000002,12,27.142857,33.714286,2.357143,0.0
147,2016,33,33.3333,11.1111,33.3333,22.2222,0.0,0.0,0.25,0.666667,0.0,0.083333,16.285714000000002,2,147,14733,34,201634,52.0,24.428570999999998,9,28.0,36.285714,3.5,0.857143
147,2016,34,0.0,20.0,60.0,20.0,0.0,0.333333,0.11111099999999999,0.333333,0.22222199999999998,0.0,16.714285999999998,2,147,14734,34,201634,54.571429,33.0,5,27.142857,34.428571000000005,2.357143,0.0
147,2016,35,0.0,22.2222,44.4444,22.2222,11.1111,0.0,0.2,0.6,0.2,0.0,33.571428999999995,2,147,14735,34,201634,59.714286,30.571429,9,21.714285999999998,31.142857,3.071429,0.857143
147,2016,36,18.1818,0.0,63.6364,18.1818,0.0,0.0,0.22222199999999998,0.44444399999999995,0.22222199999999998,0.11111099999999999,32.857143,3,147,14736,34,201634,65.57142900000001,31.714285999999998,11,22.428570999999998,31.285714000000002,1.5,0.28571399999999997
147,2016,37,0.0,50.0,12.5,12.5,25.0,0.181818,0.0,0.636364,0.181818,0.0,41.857143,3,147,14737,34,201634,72.57142900000001,31.285714000000002,8,21.571429000000002,29.285714000000002,1.9285709999999998,0.0
147,2016,38,22.2222,22.2222,22.2222,22.2222,11.1111,0.0,0.5,0.125,0.125,0.25,16.285714000000002,3,147,14738,34,201634,67.14285699999999,29.571429,9,19.142857,26.428571,2.357143,0.0
147,2016,39,13.0435,21.7391,26.087,34.7826,4.3478,0.22222199999999998,0.22222199999999998,0.22222199999999998,0.22222199999999998,0.11111099999999999,22.571429000000002,3,147,14739,34,201634,82.57142900000001,53.0,23,20.714285999999998,28.142857,4.071429,0.14285699999999998
147,2016,40,7.142900000000001,25.0,28.571400000000004,39.2857,0.0,0.130435,0.21739099999999997,0.26087,0.347826,0.043477999999999996,33.0,3,147,14740,34,201634,70.0,47.428571000000005,28,20.142857,25.285714000000002,2.5,0.0
147,2016,41,11.1111,5.5556,44.4444,22.2222,16.666700000000002,0.07142899999999999,0.25,0.28571399999999997,0.392857,0.0,8.142857000000001,3,147,14741,34,201634,68.85714300000001,45.571428999999995,18,15.571429,21.571429000000002,3.785714,0.14285699999999998
147,2016,42,10.0,25.0,37.5,22.5,5.0,0.11111099999999999,0.055555999999999994,0.44444399999999995,0.22222199999999998,0.166667,67.0,3,147,14742,34,201634,78.57142900000001,56.0,40,18.142857,22.857143,3.928571,0.0
147,2016,43,2.7027,16.2162,56.7568,16.2162,8.1081,0.1,0.25,0.375,0.225,0.05,58.14285699999999,3,147,14743,34,201634,62.85714300000001,36.571428999999995,37,16.714285999999998,20.142857,2.928571,0.0
147,2016,44,4.1667000000000005,25.0,33.3333,29.1667,8.333300000000001,0.027027,0.162162,0.5675680000000001,0.162162,0.081081,50.142857,3,147,14744,34,201634,64.714286,43.0,24,9.428571,16.428570999999998,2.357143,0.28571399999999997
147,2016,45,2.5,20.0,22.5,40.0,15.0,0.041667,0.25,0.333333,0.291667,0.083333,70.42857099999999,3,147,14745,34,201634,93.14285699999999,68.14285699999999,40,9.428571,17.857143,2.785714,0.571429
147,2016,46,6.0,8.0,30.0,38.0,18.0,0.025,0.2,0.225,0.4,0.15,78.285714,3,147,14746,34,201634,112.71428600000002,82.285714,50,11.285714,18.142857,2.928571,0.0
147,2016,47,11.7647,14.7059,42.6471,25.0,5.8824000000000005,0.06,0.08,0.3,0.38,0.18,67.14285699999999,3,147,14747,34,201634,85.42857099999999,62.428571,68,8.0,14.142857000000001,2.5,0.14285699999999998
147,2016,48,3.7037,3.7037,40.7407,33.3333,18.5185,0.117647,0.147059,0.426471,0.25,0.058824,66.85714300000001,3,147,14748,34,201634,123.28571399999998,91.14285699999999,27,4.571429,11.857142999999999,2.928571,0.571429
147,2016,49,5.1724,27.5862,36.2069,25.8621,5.1724,0.037037,0.037037,0.407407,0.333333,0.185185,103.57142900000001,4,147,14749,34,201634,160.571429,121.71428600000002,58,5.571429,15.142857000000001,2.928571,0.428571
147,2016,50,16.0714,16.0714,30.3571,33.9286,3.5714,0.051724,0.275862,0.36206900000000003,0.258621,0.051724,91.0,4,147,14750,34,201634,92.57142900000001,63.85714300000001,56,5.3333330000000005,12.166667,2.785714,0.14285699999999998
147,2016,51,11.8421,25.0,21.0526,25.0,17.1053,0.16071400000000002,0.16071400000000002,0.303571,0.33928600000000003,0.035713999999999996,178.71428600000002,4,147,14751,34,201634,131.14285700000002,98.14285699999999,76,6.1666669999999995,12.333333,2.785714,0.14285699999999998
