cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
170,2017,35,66.6667,0.0,16.666700000000002,16.666700000000002,0.0,0.642857,0.0,0.214286,0.14285699999999998,0.0,24.428571,2,170,17035,43,201743,46.571429,30.0,12,23.571429,29.285714,1.5,0.14285699999999998
170,2017,36,0.0,0.0,90.9091,9.0909,0.0,0.666667,0.0,0.166667,0.166667,0.0,32.571428999999995,3,170,17036,43,201743,53.14285699999999,32.857143,22,22.142857,26.857143,1.5,0.14285699999999998
170,2017,37,80.0,0.0,10.0,10.0,0.0,0.0,0.0,0.909091,0.090909,0.0,8.142857000000001,3,170,17037,43,201743,81.285714,37.0,10,22.0,28.714286,1.785714,0.428571
170,2017,38,69.2308,15.3846,0.0,15.3846,0.0,0.8,0.0,0.1,0.1,0.0,16.285714000000002,3,170,17038,43,201743,66.285714,43.285714,13,21.714286,26.714286,1.5,0.14285699999999998
170,2017,39,76.9231,15.3846,0.0,7.6923,0.0,0.692308,0.153846,0.0,0.153846,0.0,50.571429,3,170,17039,43,201743,54.714286,39.285714,13,22.0,28.285714,2.071429,0.0
170,2017,40,57.1429,9.5238,33.3333,0.0,0.0,0.769231,0.153846,0.0,0.076923,0.0,24.857143,3,170,17040,43,201743,34.428571000000005,21.142857,21,17.428570999999998,22.714286,2.642857,0.0
170,2017,41,72.2222,0.0,16.666700000000002,11.1111,0.0,0.571429,0.095238,0.333333,0.0,0.0,58.0,3,170,17041,43,201743,47.571429,34.857143,18,16.142857,22.0,1.785714,0.285714
170,2017,42,66.6667,13.3333,20.0,0.0,0.0,0.722222,0.0,0.166667,0.111111,0.0,57.571429,3,170,17042,43,201743,39.285714,26.285714,15,14.0,17.857143,1.785714,0.0
170,2017,43,63.6364,0.0,36.3636,0.0,0.0,0.666667,0.13333299999999998,0.2,0.0,0.0,49.571429,3,170,17043,43,201743,90.428571,68.57142900000001,11,14.142857,21.285714,1.5,0.285714
170,2017,44,50.0,5.0,30.0,5.0,10.0,0.636364,0.0,0.363636,0.0,0.0,42.0,3,170,17044,43,201743,102.428571,77.0,20,11.857143,19.857143,1.5,1.0
170,2017,45,10.5263,0.0,63.1579,21.0526,5.263199999999999,0.5,0.05,0.3,0.05,0.1,53.714286,3,170,17045,43,201743,123.142857,92.142857,19,12.571429,19.428571,1.785714,0.428571
170,2017,46,0.0,7.6923,38.4615,46.1538,7.6923,0.105263,0.0,0.631579,0.210526,0.052632000000000005,74.57142900000002,3,170,17046,43,201743,83.285714,61.571429,13,10.857143,14.857143,1.785714,0.0
170,2017,47,6.25,12.5,56.25,18.75,6.25,0.0,0.076923,0.384615,0.461538,0.076923,61.428571,3,170,17047,43,201743,74.57142900000002,53.85714300000001,16,7.285714,12.285714,1.928571,0.14285699999999998
170,2017,48,6.6667000000000005,13.3333,13.3333,66.6667,0.0,0.0625,0.125,0.5625,0.1875,0.0625,58.85714300000001,3,170,17048,43,201743,76.0,59.571429,15,7.285714,13.142857,2.071429,0.14285699999999998
170,2017,49,0.0,10.0,30.0,60.0,0.0,0.06666699999999999,0.13333299999999998,0.13333299999999998,0.666667,0.0,52.0,4,170,17049,43,201743,109.571429,86.42857099999998,10,6.0,12.857143,1.5,0.571429
170,2017,50,12.5,12.5,62.5,12.5,0.0,0.0,0.1,0.3,0.6,0.0,60.0,4,170,17050,43,201743,94.0,67.0,8,4.0,10.142857,1.785714,0.428571
170,2017,51,16.666700000000002,50.0,16.666700000000002,16.666700000000002,0.0,0.125,0.125,0.625,0.125,0.0,34.142857,4,170,17051,43,201743,99.142857,74.42857099999998,6,3.142857,12.285714,1.5,0.857143
170,2017,52,10.5263,15.7895,21.0526,47.3684,5.263199999999999,0.166667,0.5,0.166667,0.166667,0.0,68.14285699999999,4,170,17052,43,201743,119.571429,89.14285699999998,19,4.857143,12.571429,1.5,0.285714
170,2018,1,0.0,20.0,40.0,20.0,20.0,0.105263,0.157895,0.210526,0.473684,0.052632000000000005,59.714286,4,170,17001,43,201843,94.857143,70.714286,5,2.6,5.6,1.785714,0.0
170,2018,2,1.8182,0.0,72.7273,1.8182,23.6364,0.0,0.2,0.4,0.2,0.2,41.42857100000001,4,170,17002,43,201843,85.85714300000002,63.428571,55,1.285714,10.285714,1.5,0.714286
170,2018,3,6.6667000000000005,33.3333,20.0,33.3333,6.6667000000000005,0.018182,0.0,0.727273,0.018182,0.236364,81.42857099999998,4,170,17003,43,201843,151.14285700000005,114.428571,15,4.714286,9.857143,1.5,0.14285699999999998
170,2018,4,0.0,7.142900000000001,50.0,28.571400000000004,14.285700000000002,0.06666699999999999,0.333333,0.2,0.333333,0.06666699999999999,52.42857100000001,4,170,17004,43,201843,82.57142900000002,60.714286,14,-0.6,3.2,2.071429,0.0
170,2018,5,0.0,0.0,100.0,0.0,0.0,0.0,0.07142899999999999,0.5,0.285714,0.14285699999999998,16.571429000000002,4,170,17005,43,201843,97.285714,70.14285699999999,2,-1.2,5.0,1.785714,0.571429
170,2018,6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.714286,4,170,17006,43,201843,116.28571399999998,87.285714,1,2.857143,10.0,1.5,0.428571
170,2018,7,50.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.714286,4,170,17007,43,201843,126.71428600000002,96.0,2,6.428571,14.285714000000002,1.5,0.285714
170,2018,8,0.0,25.0,50.0,25.0,0.0,0.5,0.5,0.0,0.0,0.0,16.857143,4,170,17008,43,201843,76.14285699999998,55.85714300000001,4,5.142857,10.571429,1.5,0.14285699999999998
170,2018,9,0.0,0.0,100.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,82.285714,2,170,17009,43,201843,61.714286,43.714286,3,9.571429,19.0,2.071429,0.0
170,2018,10,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,57.285714,1,170,17010,43,201843,53.714286,36.0,2,6.714286,13.428571,1.785714,0.428571
170,2018,11,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.857143,1,170,17011,43,201843,57.571429,39.142857,3,12.428571,17.571429000000002,1.928571,0.0
170,2018,12,0.0,16.666700000000002,33.3333,50.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,50.285714,1,170,17012,43,201843,75.0,50.0,6,9.142857,16.714285999999998,1.5,0.571429
170,2018,13,11.1111,0.0,66.6667,11.1111,11.1111,0.0,0.166667,0.333333,0.5,0.0,50.857143,1,170,17013,43,201843,82.42857099999998,57.428571,9,15.142857,24.428571,1.5,0.285714
170,2018,14,25.0,0.0,0.0,75.0,0.0,0.111111,0.0,0.666667,0.111111,0.111111,49.571429,1,170,17014,43,201843,65.14285699999999,35.142857,4,12.428571,21.571429,2.071429,0.14285699999999998
170,2018,15,20.0,20.0,40.0,0.0,20.0,0.25,0.0,0.0,0.75,0.0,58.714286,1,170,17015,43,201843,53.85714300000001,27.571429,5,16.857143,22.857143,2.357143,0.285714
170,2018,16,0.0,0.0,100.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,41.142857,1,170,17016,43,201843,48.571429,22.142857,5,17.428570999999998,26.428571,2.357143,0.428571
170,2018,17,25.0,0.0,50.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,41.571429,1,170,17017,43,201843,62.714286,43.285714,4,16.857143,22.571429,1.785714,0.14285699999999998
170,2018,18,20.0,0.0,40.0,0.0,40.0,0.25,0.0,0.5,0.25,0.0,49.857143,1,170,17018,43,201843,58.428571,28.428571,5,20.428571,27.142857,2.071429,0.285714
170,2018,19,0.0,14.285700000000002,71.4286,0.0,14.285700000000002,0.2,0.0,0.4,0.0,0.4,32.714286,1,170,17019,43,201843,66.42857099999999,35.0,7,19.857143,26.285714,1.5,0.285714
170,2018,20,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.14285699999999998,0.714286,0.0,0.14285699999999998,33.0,1,170,17020,43,201843,63.285714,21.428571,3,25.428571,32.0,1.785714,0.285714
170,2018,21,0.0,0.0,0.0,50.0,50.0,0.0,0.333333,0.333333,0.333333,0.0,24.571429,1,170,17021,43,201843,50.571429,21.857143,4,20.571429,27.142857,1.785714,0.14285699999999998
170,2018,22,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,24.857143,1,170,17022,43,201843,77.85714300000002,30.857143,4,20.142857,26.285714,1.5,0.0
170,2018,23,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,33.142857,2,170,17023,43,201843,76.14285699999998,26.142857,0,21.571429,28.285714,1.5,0.285714
170,2018,24,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,170,17024,43,201843,98.142857,30.285714,4,23.285714,31.142857,1.5,0.571429
170,2018,25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,16.285714000000002,2,170,17025,43,201843,58.571429,25.142857,0,25.142857,30.285714,1.5,0.0
170,2018,26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714286,2,170,17026,43,201843,44.42857100000001,13.0,1,27.571429,33.428571000000005,2.642857,0.714286
170,2018,27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,24.571429,2,170,17027,43,201843,40.0,17.714285999999994,1,25.857143,30.857143,1.5,0.0
170,2018,28,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.714286,2,170,17028,43,201843,53.285714,17.0,2,26.571429,33.142857,2.071429,0.285714
170,2018,29,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2,170,17029,43,201843,69.0,24.857143,0,29.0,35.0,1.5,0.857143
170,2018,30,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714,2,170,17030,43,201843,69.285714,19.571429,1,29.428571,35.0,1.5,0.857143
170,2018,31,0.0,25.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.714285999999998,2,170,17031,43,201843,67.285714,20.285714,4,27.857143,33.285714,1.5,0.285714
170,2018,32,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,8.142857000000001,2,170,17032,43,201843,79.0,28.285714,0,28.571429,34.0,1.5,0.0
170,2018,33,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285999999998,2,170,17033,43,201843,50.714286,19.714286,1,26.714286,33.0,1.785714,0.0
170,2018,34,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.714286,2,170,17034,43,201843,85.42857099999998,30.142857,1,26.0,32.0,1.5,0.714286
170,2018,35,0.0,0.0,60.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,2,170,17035,43,201843,62.428571,19.571429,5,25.857143,31.857143,1.785714,0.0
170,2018,36,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,0.6,0.4,0.0,8.142857000000001,3,170,17036,43,201843,82.14285699999998,27.428571,3,23.571429,30.571429,1.785714,0.285714
170,2018,37,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,8.285714,3,170,17037,43,201843,86.714286,38.42857100000001,2,23.428571,30.285714,2.071429,0.14285699999999998
170,2018,38,0.0,0.0,60.0,40.0,0.0,0.0,0.5,0.5,0.0,0.0,33.142857,3,170,17038,43,201843,51.142857,26.142857,5,22.0,29.428571,2.642857,0.0
170,2018,39,0.0,33.3333,0.0,66.6667,0.0,0.0,0.0,0.6,0.4,0.0,16.428570999999998,3,170,17039,43,201843,64.85714300000001,33.0,3,18.571429,24.571429,1.785714,0.285714
170,2018,40,0.0,33.3333,16.666700000000002,50.0,0.0,0.0,0.333333,0.0,0.666667,0.0,32.857143,3,170,17040,43,201843,98.428571,46.571429,6,18.285714,26.428571,1.5,1.0
170,2018,41,0.0,0.0,14.285700000000002,85.7143,0.0,0.0,0.333333,0.166667,0.5,0.0,33.857143,3,170,17041,43,201843,71.0,42.714286,7,15.142857,21.714286,1.5,0.428571
170,2018,42,14.285700000000002,0.0,28.571400000000004,42.8571,14.285700000000002,0.0,0.0,0.14285699999999998,0.857143,0.0,34.142857,3,170,17042,43,201843,56.428571,35.42857100000001,7,14.285714000000002,18.714286,1.5,0.0
170,2018,43,0.0,0.0,85.7143,14.285700000000002,0.0,0.14285699999999998,0.0,0.285714,0.428571,0.14285699999999998,50.571429,3,170,17043,43,201843,58.714286,35.0,21,15.285714000000002,21.428571,1.785714,0.285714
170,2018,44,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.857143,0.14285699999999998,0.0,59.14285699999999,3,170,17044,43,201843,77.0,51.0,4,15.428571,23.857143,1.5,0.714286
170,2018,45,0.0,12.5,25.0,37.5,25.0,0.25,0.25,0.5,0.0,0.0,84.0,3,170,17045,43,201843,37.857143,24.0,8,10.285714,15.142857,2.071429,0.0
170,2018,46,0.0,13.3333,66.6667,20.0,0.0,0.0,0.125,0.25,0.375,0.25,77.57142900000002,3,170,17046,43,201843,50.714286,35.714286,15,10.714286,13.714285999999998,2.071429,0.0
170,2018,47,0.0,25.0,25.0,50.0,0.0,0.0,0.13333299999999998,0.666667,0.2,0.0,60.571429,3,170,17047,43,201843,69.285714,49.714286,4,7.571428999999998,14.714285999999998,1.857143,0.428571
170,2018,48,3.3333000000000004,16.666700000000002,16.666700000000002,50.0,13.3333,0.0,0.25,0.25,0.5,0.0,111.428571,3,170,17048,43,201843,133.571429,101.428571,30,11.0,18.285714,1.4285709999999998,0.571429
170,2018,49,6.25,12.5,62.5,18.75,0.0,0.033333,0.166667,0.166667,0.5,0.13333299999999998,90.142857,4,170,17049,43,201843,52.285714,31.571429,16,4.666667,7.333333,3.142857,0.0
170,2018,50,0.0,25.0,25.0,25.0,25.0,0.0625,0.125,0.625,0.1875,0.0,33.571428999999995,4,170,17050,43,201843,109.28571399999998,82.14285699999998,8,3.0,7.5,2.285714,0.285714
170,2018,51,0.0,0.0,60.0,30.0,10.0,0.0,0.25,0.25,0.25,0.25,72.42857099999998,4,170,17051,43,201843,93.142857,68.85714300000001,10,7.714286,13.142857,2.285714,0.285714
170,2018,52,0.0,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.6,0.3,0.1,70.0,4,170,17052,43,201843,74.714286,53.714286,3,1.666667,4.5,2.714286,0.0
170,2019,1,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,77.285714,4,170,17001,43,201943,116.428571,87.14285699999998,2,0.428571,4.142857,1.857143,0.0
170,2019,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,86.714286,4,170,17002,43,201943,90.428571,67.14285699999999,1,2.428571,5.571429,2.0,0.0
170,2019,3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,50.857143,4,170,17003,43,201943,95.571429,69.714286,1,3.5,7.666666999999999,2.142857,0.285714
170,2019,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.571429,4,170,17004,43,201943,127.857143,96.714286,0,4.857143,10.714286,2.0,0.285714
170,2019,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57142900000001,4,170,17005,43,201943,94.0,70.14285699999999,0,4.571429,9.428571,2.142857,0.0
170,2019,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57142900000001,4,170,17006,43,201943,84.85714300000002,62.571429,3,3.8,9.8,2.857143,0.14285699999999998
170,2019,7,0.0,50.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,66.14285699999999,4,170,17007,43,201943,58.285714,41.571429,2,2.285714,4.0,2.428571,0.0
170,2019,8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,42.142857,4,170,17008,43,201943,70.14285699999999,50.857143,0,3.714286,6.857142999999999,2.142857,0.0
170,2019,9,20.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857100000001,2,170,17009,43,201943,59.285714,42.142857,5,5.142857,10.285714,2.285714,0.14285699999999998
170,2019,10,33.3333,16.666700000000002,16.666700000000002,16.666700000000002,16.666700000000002,0.2,0.0,0.4,0.4,0.0,68.85714300000001,1,170,17010,43,201943,63.14285699999999,43.42857100000001,6,7.428571000000002,13.857143,1.857143,0.285714
170,2019,11,40.0,40.0,0.0,20.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166667,60.85714300000001,1,170,17011,43,201943,69.714286,40.714286,5,11.285714,18.428571,2.0,0.428571
170,2019,12,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,100.0,1,170,17012,43,201943,54.285714,31.285714,0,10.857143,18.714286,3.0,0.14285699999999998
170,2019,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1,170,17013,43,201943,61.85714300000001,40.42857100000001,0,13.0,19.714286,2.285714,0.14285699999999998
170,2019,14,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1,170,17014,43,201943,64.85714300000001,34.285714,2,14.428571,22.428571,2.857143,0.428571
170,2019,15,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.42857100000001,1,170,17015,43,201943,53.14285699999999,33.0,1,13.285714000000002,20.571429,2.142857,0.14285699999999998
170,2019,16,0.0,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,1,170,17016,43,201943,69.0,36.714286,2,18.857143,25.0,2.428571,0.285714
170,2019,17,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,41.142857,1,170,17017,43,201943,64.285714,38.42857100000001,1,18.142857,23.0,2.142857,0.14285699999999998
170,2019,18,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,42.142857,1,170,17018,43,201943,78.42857099999998,41.285714,2,17.0,23.714286,2.0,0.285714
170,2019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,32.714286,1,170,17019,43,201943,78.57142900000002,38.0,0,17.428570999999998,24.142857,1.5714290000000002,0.285714
170,2019,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.571429,1,170,17020,43,201943,66.0,38.142857,0,19.428571,24.285714,1.857143,0.0
170,2019,21,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.571429,1,170,17021,43,201943,78.285714,39.714286,1,20.857143,26.714286,2.142857,0.571429
170,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.714286,1,170,17022,43,201943,75.285714,28.285714,0,21.285714,27.142857,2.142857,0.285714
170,2019,23,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,2,170,17023,43,201943,82.14285699999998,26.0,2,24.428571,29.857143,2.571429,0.428571
170,2019,24,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,32.714286,2,170,17024,43,201943,85.714286,28.857143,1,23.0,28.857143,2.0,0.571429
170,2019,25,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,49.714286,2,170,17025,43,201943,63.85714300000001,20.428571,1,23.428571,29.0,2.142857,0.285714
170,2019,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.571429,2,170,17026,43,201943,80.85714300000002,32.142857,0,26.571429,30.428571,1.857143,0.571429
170,2019,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,170,17027,43,201943,76.714286,30.857143,0,30.428571,25.285714,2.0,0.0
170,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,170,17028,43,201943,67.14285699999999,24.857143,0,29.142857,24.0,1.4285709999999998,0.0
170,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,170,17029,43,201943,75.0,29.0,0,31.857143,27.571429,1.857143,0.428571
170,2019,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,170,17030,43,201943,65.714286,21.571429,0,34.714286,29.285714,3.0,1.0
170,2019,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.571429,2,170,17031,43,201943,72.285714,20.857143,0,30.0,33.571428999999995,1.857143,0.857143
170,2019,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,170,17032,43,201943,77.85714300000002,29.142857,0,28.142857,33.714286,2.571429,0.428571
170,2019,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714286,2,170,17033,43,201943,95.285714,35.0,0,28.285714,34.857143,2.0,0.571429
170,2019,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,170,17034,43,201943,99.714286,40.714286,0,28.142857,34.428571000000005,2.714286,0.714286
170,2019,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.571428999999995,2,170,17035,43,201943,68.57142900000001,28.428571,0,24.571429,30.285714,2.142857,0.0
170,2019,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,170,17036,43,201943,105.571429,34.428571000000005,0,25.0,32.142857,2.0,0.857143
170,2019,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.428571000000005,3,170,17037,43,201943,96.571429,44.285714,0,26.428571,33.428571000000005,2.428571,0.571429
170,2019,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714,3,170,17038,43,201943,83.85714300000002,34.857143,0,20.0,26.428571,2.857143,0.571429
170,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,170,17039,43,201943,119.0,47.0,0,21.0,30.285714,1.285714,0.857143
170,2019,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,3,170,17040,43,201943,85.57142900000002,43.0,0,20.428571,29.0,2.428571,0.571429
170,2019,41,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,3,170,17041,43,201943,51.285714,34.0,1,17.142857,22.571429,2.714286,0.0
170,2019,42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.285714,3,170,17042,43,201943,64.85714300000001,38.285714,0,14.428571,21.857143,1.857143,0.571429
170,2019,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.285714,3,170,17043,43,201943,57.428571,35.42857100000001,0,13.428571,19.428571,1.857143,0.0
170,2019,44,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,3,170,17044,43,201943,93.857143,60.714286,1,14.714285999999998,23.428571,1.5714290000000002,0.857143
170,2019,45,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.571428999999995,3,170,17045,43,201943,83.14285699999998,60.714286,1,14.0,21.428571,1.714286,0.571429
170,2019,46,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.571428999999995,3,170,17046,43,201943,64.285714,39.142857,1,10.571429,19.285714,3.0,0.571429
170,2019,47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.42857100000001,3,170,17047,43,201943,70.42857099999998,44.142857,0,8.571429,16.0,2.285714,0.14285699999999998
176,2017,1,14.0704,24.6231,32.1608,17.5879,11.5578,0.148148,0.222222,0.185185,0.259259,0.185185,294.428571,4,176,17601,13,201713,96.0,66.42857099999999,199,-7.857142999999999,3.0,2.642857,0.428571
176,2017,2,13.3333,13.3333,40.0,27.619,5.7143,0.140704,0.246231,0.321608,0.175879,0.115578,148.0,4,176,17602,13,201713,43.571429,22.285714,105,-12.428571,-2.285714,3.785714,0.857143
176,2017,3,13.4615,30.7692,32.6923,17.3077,5.7692,0.13333299999999998,0.13333299999999998,0.4,0.27619,0.057142999999999985,106.571429,4,176,17603,13,201713,86.57142900000002,58.428571,52,-14.714285999999998,-4.857143,2.785714,0.571429
176,2017,4,14.285700000000002,17.1429,60.0,5.7143,2.8571,0.134615,0.307692,0.326923,0.173077,0.057691999999999986,101.857143,4,176,17604,13,201713,85.85714300000002,59.14285699999999,35,-12.0,0.285714,2.928571,0.857143
176,2017,5,20.0,33.3333,30.0,16.666700000000002,0.0,0.14285699999999998,0.171429,0.6,0.057142999999999985,0.028571,83.285714,4,176,17605,13,201713,64.14285699999999,41.0,30,-13.0,-0.428571,2.642857,0.714286
176,2017,6,15.625,34.375,25.0,15.625,9.375,0.2,0.333333,0.3,0.166667,0.0,98.857143,4,176,17606,13,201713,50.857143,26.285714,32,-11.142857,-0.857143,3.357143,0.714286
176,2017,7,29.4118,35.2941,17.6471,17.6471,0.0,0.15625,0.34375,0.25,0.15625,0.09375,86.14285699999998,4,176,17607,13,201713,82.714286,52.0,17,-7.428571000000002,5.285714,2.214286,0.714286
176,2017,8,14.285700000000002,42.8571,42.8571,0.0,0.0,0.294118,0.352941,0.17647100000000002,0.17647100000000002,0.0,83.714286,4,176,17608,13,201713,51.285714,26.571429,7,-8.142857000000001,2.428571,3.785714,0.571429
176,2017,9,0.0,0.0,66.6667,33.3333,0.0,0.14285699999999998,0.428571,0.428571,0.0,0.0,49.42857100000001,2,176,17609,13,201713,52.0,21.714286,3,-6.0,8.428571,3.642857,0.571429
176,2017,10,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,87.42857099999998,1,176,17610,13,201713,49.0,18.428571,2,-6.0,7.428571000000002,3.642857,0.714286
176,2017,11,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,93.0,1,176,17611,13,201713,67.85714300000001,38.142857,1,-2.666667,11.166667,2.642857,0.571429
176,2017,12,20.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,1,176,17612,13,201713,98.428571,70.285714,5,-0.5,9.166667,2.071429,0.0
176,2017,13,14.285700000000002,28.571400000000004,28.571400000000004,28.571400000000004,0.0,0.2,0.4,0.4,0.0,0.0,57.285714,1,176,17613,13,201713,59.285714,18.142857,7,-1.166667,12.0,3.5,0.571429
176,2017,14,0.0,50.0,0.0,50.0,0.0,0.14285699999999998,0.285714,0.285714,0.285714,0.0,42.0,1,176,17614,13,201713,84.42857099999998,42.571429,2,6.142857,19.285714,1.785714,0.428571
176,2017,15,0.0,20.0,20.0,0.0,60.0,0.0,0.5,0.0,0.5,0.0,34.0,1,176,17615,13,201713,62.571429,21.857143,5,4.428571,18.857143,2.642857,0.428571
176,2017,16,14.285700000000002,14.285700000000002,14.285700000000002,14.285700000000002,42.8571,0.0,0.2,0.2,0.0,0.6,58.571429,1,176,17616,13,201713,76.0,19.857143,7,4.0,18.857143,3.5,0.571429
176,2017,17,3.8462000000000014,11.5385,3.8462000000000014,3.8462000000000014,76.9231,0.14285699999999998,0.14285699999999998,0.14285699999999998,0.14285699999999998,0.428571,8.142857000000001,1,176,17617,13,201713,64.42857099999999,16.714285999999998,26,5.0,20.857143,4.357143,0.857143
176,2017,18,0.0,18.75,43.75,31.25,6.25,0.038462,0.115385,0.038462,0.038462,0.769231,55.85714300000001,1,176,17618,13,201713,171.28571399999996,27.428571,16,8.857142999999997,22.571429,3.642857,0.571429
