cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
99,2015,17,11.9658,21.3675,38.4615,22.2222,5.9829,0.17058800000000002,0.123529,0.376471,0.270588,0.058824,200.857143,1,99,9917,32,201532,93.285714,56.028571,117,15.428571,27.428571,3.285714,0.14285699999999998
99,2015,18,8.2192,30.137000000000004,32.1918,19.863,9.589,0.119658,0.213675,0.384615,0.222222,0.059828999999999986,174.0,1,99,9918,32,201532,86.714286,50.842857,146,15.571429,24.571429,3.357143,0.14285699999999998
99,2015,19,19.2771,7.2289,46.988,22.8916,3.6145,0.082192,0.30137,0.321918,0.19863,0.09589,157.428571,1,99,9919,32,201532,84.714286,51.442857,83,16.285714000000002,25.142857,4.0,0.285714
99,2015,20,11.3636,14.7727,40.9091,27.2727,5.6818,0.192771,0.07228899999999999,0.46988,0.228916,0.036145,160.71428600000004,1,99,9920,32,201532,79.85714300000002,47.857143,88,18.571429,26.857143,3.428571,0.14285699999999998
99,2015,21,10.6061,13.636400000000002,50.7576,18.9394,6.0606,0.113636,0.147727,0.409091,0.272727,0.056818,175.14285700000005,1,99,9921,32,201532,88.42857099999998,55.028571,132,18.142857,26.714286,3.285714,0.428571
99,2015,22,13.6,25.6,32.0,19.2,9.6,0.106061,0.136364,0.507576,0.189394,0.060605999999999986,171.14285700000005,1,99,9922,32,201532,85.42857099999998,59.371429000000006,125,20.428571,26.428571,3.571429,0.0
99,2015,24,9.2437,27.7311,47.8992,13.4454,1.6807,0.182796,0.182796,0.333333,0.247312,0.053763,168.14285700000005,2,99,9924,32,201532,82.42857099999998,41.457143,119,21.428571,28.857143,3.5,0.0
99,2015,25,9.7222,26.3889,40.2778,13.8889,9.7222,0.092437,0.27731100000000003,0.478992,0.134454,0.016807,147.85714299999995,2,99,9925,32,201532,85.285714,57.128571,72,21.571429,27.857143,3.285714,0.14285699999999998
99,2015,35,13.7931,18.3908,29.8851,26.4368,11.4943,0.166667,0.264706,0.294118,0.196078,0.078431,117.28571399999998,2,99,9935,32,201532,80.42857099999998,51.92857100000001,87,21.714286,30.857143,3.142857,0.0
99,2015,41,5.8824000000000005,17.6471,32.7731,31.9328,11.7647,0.077586,0.275862,0.37069,0.189655,0.086207,155.428571,3,99,9941,32,201532,80.57142900000002,50.285714,119,11.857143,22.714286,3.607143,0.571429
99,2015,42,7.1721,14.3443,34.016400000000004,28.0738,16.3934,0.058824,0.17647100000000002,0.327731,0.319328,0.117647,222.285714,3,99,9942,32,201532,108.857143,77.57142900000002,488,14.857143,25.285714,3.285714,0.428571
99,2015,43,9.2784,15.1203,36.4261,33.677,5.4983,0.07172100000000001,0.143443,0.340164,0.280738,0.163934,199.0,3,99,9943,32,201532,99.714286,68.671429,291,14.857143,22.857143,3.535714,0.0
99,2015,44,10.3627,15.0259,27.4611,33.1606,13.9896,0.092784,0.151203,0.364261,0.33677,0.054983,162.428571,3,99,9944,32,201532,85.0,58.028571,193,10.857143,18.571429,3.392857,0.285714
99,2015,46,9.2342,17.5676,37.3874,27.2523,8.5586,0.064081,0.145025,0.571669,0.15177100000000002,0.067454,214.0,3,99,9946,32,201532,95.285714,70.471429,444,11.857143,16.142857,3.321429,0.0
99,2015,48,14.618900000000002,19.5108,30.716700000000003,16.325400000000002,18.8282,0.08808300000000001,0.19171,0.367876,0.279793,0.07253899999999999,385.714286,3,99,9948,32,201532,94.142857,67.2,1758,3.0,11.0,3.535714,0.428571
99,2015,49,14.4218,21.7007,31.1565,18.9116,13.8095,0.146189,0.195108,0.307167,0.163254,0.188282,472.285714,4,99,9949,32,201532,101.142857,68.685714,1470,3.142857,11.0,3.285714,0.714286
99,2015,50,15.9607,21.1172,33.0264,21.9153,7.9804,0.144218,0.217007,0.31156500000000004,0.189116,0.138095,487.571429,4,99,9950,32,201532,131.571429,98.228571,1629,2.333333,9.5,3.607143,0.285714
99,2015,51,9.3531,22.6205,36.3412,23.0326,8.652700000000001,0.159607,0.211172,0.330264,0.219153,0.079804,674.714286,4,99,9951,32,201532,146.14285700000005,111.1,2427,2.6,8.6,3.125,0.333333
99,2015,52,12.667,19.0807,37.9476,22.0203,8.2843,0.093531,0.226205,0.363412,0.23032600000000006,0.08652699999999999,596.714286,4,99,9952,32,201532,121.0,89.55714300000002,1871,2.2,10.4,3.285714,0.285714
99,2016,1,11.9501,15.5425,39.2962,25.95310000000001,7.2581000000000016,0.12667,0.190807,0.379476,0.220203,0.082843,456.857143,4,99,9901,32,201632,134.28571399999998,101.585714,1364,4.666667,12.333333,3.571429,0.0
99,2016,2,12.7106,14.5482,42.4196,22.0521,8.2695,0.119501,0.155425,0.392962,0.259531,0.07258099999999999,281.142857,4,99,9902,32,201632,130.0,97.728571,653,0.333333,7.5,3.428571,0.285714
99,2016,3,11.8162,19.6937,35.0109,25.38290000000001,8.0963,0.127106,0.145482,0.424196,0.220521,0.082695,199.0,4,99,9903,32,201632,117.428571,87.92857099999998,457,-1.5,6.8333330000000005,3.5,0.428571
99,2016,4,14.5408,20.1531,36.4796,22.7041,6.1224,0.118162,0.196937,0.350109,0.253829,0.080963,168.0,4,99,9904,32,201632,79.14285699999998,46.642857,392,-3.142857,2.571429,4.142857,0.428571
99,2016,5,6.1296,19.7898,60.9457,9.8074,3.3275,0.14540799999999998,0.201531,0.364796,0.227041,0.061224,140.71428600000002,4,99,9905,32,201632,105.571429,78.61428599999998,571,-2.166667,5.0,3.642857,0.14285699999999998
99,2016,6,14.2241,26.29310000000001,42.2414,11.2069,6.0345,0.061296,0.197898,0.6094569999999999,0.098074,0.033275,119.28571399999998,4,99,9906,32,201632,102.571429,74.35714300000002,232,3.428571,14.142857,3.5,0.285714
99,2016,8,11.1498,30.3136,36.5854,17.77,4.1812000000000005,0.110132,0.23348,0.348018,0.251101,0.057269000000000014,157.28571399999996,4,99,9908,32,201632,106.0,70.5,287,2.142857,11.285714,3.571429,0.14285699999999998
99,2016,9,9.8859,24.3346,33.4601,23.9544,8.365,0.111498,0.303136,0.365854,0.1777,0.041812,186.714286,2,99,9909,32,201632,120.571429,85.957143,263,6.166667,17.666667,3.5,0.285714
99,2016,10,8.6331,14.244599999999998,35.5396,31.9424,9.6403,0.098859,0.243346,0.33460100000000004,0.239544,0.08365,261.142857,1,99,9910,32,201632,124.142857,88.8,695,5.714286,15.142857,4.214286,0.0
99,2016,11,6.0606,15.1515,40.404,28.2828,10.101,0.08633099999999999,0.14244600000000002,0.355396,0.319424,0.096403,225.142857,1,99,9911,32,201632,112.28571399999998,82.628571,99,6.571428999999998,14.857143,3.357143,0.14285699999999998
99,2016,12,11.415500000000002,13.6986,37.4429,30.5936,6.8493,0.060605999999999986,0.151515,0.40404,0.282828,0.10101,218.714286,1,99,9912,32,201632,107.571429,73.714286,438,7.285714,16.142857,3.857143,0.0
99,2016,13,7.8603,20.9607,43.2314,21.8341,6.1135,0.114155,0.136986,0.374429,0.305936,0.068493,174.571429,1,99,9913,32,201632,82.57142900000002,54.285714,229,8.714286,18.428571,3.428571,0.14285699999999998
99,2016,15,10.1351,14.8649,48.6486,18.2432,8.1081,0.077922,0.181818,0.467532,0.214286,0.058442,172.571429,1,99,9915,32,201632,91.571429,59.385714,148,14.142857,24.714286,3.214286,0.0
99,2016,18,15.7407,11.1111,47.2222,22.2222,3.7037,0.157895,0.157895,0.403509,0.201754,0.078947,144.0,1,99,9918,32,201632,139.28571399999998,65.157143,108,17.571429000000002,27.142857,3.5,0.428571
99,2016,19,10.9244,11.7647,39.4958,29.4118,8.4034,0.157407,0.111111,0.472222,0.222222,0.037037,153.0,1,99,9919,32,201632,215.571429,100.857143,119,15.571429,23.714286,3.5,0.428571
99,2016,20,8.8235,11.7647,50.9804,17.6471,10.7843,0.109244,0.117647,0.394958,0.294118,0.084034,141.85714299999995,1,99,9920,32,201632,178.71428600000004,70.35714300000001,102,15.0,25.0,3.785714,0.285714
99,2016,21,7.4627,22.3881,50.7463,16.4179,2.9851,0.08823500000000001,0.117647,0.509804,0.17647100000000002,0.107843,152.428571,1,99,9921,32,201632,141.0,82.5,67,18.0,23.714286,3.857143,0.0
99,2016,22,18.75,20.8333,20.8333,14.5833,25.0,0.074627,0.223881,0.507463,0.164179,0.029851,150.571429,1,99,9922,32,201632,135.14285700000002,89.257143,48,18.714286,25.0,3.285714,0.0
99,2016,23,20.155,17.8295,31.7829,19.3798,10.8527,0.1875,0.208333,0.208333,0.145833,0.25,144.28571399999996,2,99,9923,32,201632,79.285714,48.285714,129,19.285714,26.142857,3.5,0.0
99,2016,24,10.4651,20.9302,33.7209,27.907,6.976699999999999,0.20155,0.178295,0.317829,0.193798,0.108527,135.85714299999998,2,99,9924,32,201632,110.0,47.42857100000001,86,22.285714,30.0,2.642857,0.0
99,2016,30,7.142900000000001,22.619,48.8095,16.666700000000002,4.7619,0.059701,0.104478,0.4179100000000001,0.186567,0.231343,103.714286,2,99,9930,32,201632,109.71428600000002,37.42857100000001,84,28.857143,37.42857100000001,3.785714,1.0
99,2016,31,10.9756,21.9512,41.4634,21.9512,3.6585,0.07142899999999999,0.22619,0.488095,0.166667,0.047619,102.0,2,99,9931,32,201632,82.285714,28.714286,82,27.142857,34.714286,3.5,0.285714
99,2016,33,10.7692,6.1538,47.6923,29.2308,6.1538,0.070175,0.27193,0.4122810000000001,0.175439,0.070175,85.0,2,99,9933,32,201632,120.28571399999998,26.571429,65,27.428571,35.42857100000001,3.5,0.571429
99,2016,34,5.9701,13.4328,56.7164,17.910400000000006,5.9701,0.107692,0.061538,0.4769229999999999,0.292308,0.061538,95.857143,2,99,9934,32,201632,120.428571,36.285714,67,26.142857,34.428571000000005,3.214286,0.0
99,2016,35,10.0,27.1429,31.4286,25.7143,5.7143,0.059701,0.134328,0.567164,0.179104,0.059701,125.0,2,99,9935,32,201632,103.714286,25.0,70,21.571429,30.857143,4.071429,0.428571
99,2016,36,10.7692,13.8462,43.0769,20.0,12.3077,0.1,0.271429,0.314286,0.257143,0.057142999999999985,88.57142900000002,3,99,9936,32,201632,128.85714299999998,40.571429,65,21.714286,31.571429,2.785714,0.14285699999999998
99,2016,37,11.2903,20.9677,41.9355,14.516100000000002,11.2903,0.107692,0.138462,0.430769,0.2,0.123077,124.571429,3,99,9937,32,201632,108.0,41.857143,62,20.714286,29.142857,3.357143,0.0
99,2016,39,2.5974,19.4805,50.6494,11.039,16.233800000000002,0.010204,0.27551,0.469388,0.173469,0.07142899999999999,137.571429,3,99,9939,32,201632,94.571429,32.571428999999995,154,20.428571,27.428571,3.928571,0.14285699999999998
99,2016,46,8.8384,17.4242,39.6465,26.5152,7.575800000000001,0.071885,0.228435,0.290735,0.253994,0.154952,229.428571,3,99,9946,32,201632,86.0,54.428571,396,11.285714,18.142857,2.928571,0.0
99,2016,48,9.7744,20.3008,38.3459,21.4286,10.1504,0.128682,0.189147,0.347287,0.23876,0.096124,197.571429,3,99,9948,32,201632,81.714286,50.571429,266,3.857143,11.285714,3.5,0.285714
99,2016,49,10.0,22.3333,35.8333,24.3333,7.5,0.097744,0.203008,0.383459,0.214286,0.101504,278.857143,4,99,9949,32,201632,114.28571399999998,80.714286,600,4.428571,15.142857,3.642857,0.285714
99,2016,51,17.671999999999993,23.4921,24.7619,19.7884,14.285700000000002,0.196931,0.230179,0.304348,0.184143,0.084399,977.428571,4,99,9951,32,201632,114.0,82.714286,945,4.857143,11.714286,3.071429,0.285714
100,2014,40,11.7647,23.5294,52.9412,11.7647,0.0,0.0,0.0,0.0,0.0,0.0,78.714286,3,100,10040,45,201445,78.85714300000002,56.9,17,22.285714,31.714286,3.0,0.285714
100,2014,41,14.4404,18.7726,37.9061,23.4657,5.4152,0.117647,0.235294,0.529412,0.117647,0.0,241.428571,3,100,10041,45,201445,123.142857,92.357143,277,20.142857,30.857143,3.0,1.0
100,2014,42,7.5472,19.811300000000006,33.9623,31.1321,7.5472,0.144404,0.187726,0.379061,0.234657,0.054152,210.142857,3,100,10042,45,201445,115.28571399999998,83.742857,106,21.142857,30.0,3.0,0.0
100,2014,43,6.4,17.599999999999994,38.4,24.0,13.6,0.075472,0.198113,0.339623,0.311321,0.075472,180.285714,3,100,10043,45,201445,91.285714,65.257143,125,21.714286,30.285714,3.0,0.0
100,2014,46,3.7037,14.8148,51.85189999999999,18.5185,11.1111,0.072727,0.272727,0.327273,0.2,0.127273,135.428571,3,100,10046,45,201445,81.14285699999998,56.685714,27,14.714285999999998,21.714286,3.0,0.0
100,2014,47,9.375,23.9583,32.2917,27.0833,7.2917,0.037037,0.148148,0.518519,0.185185,0.111111,145.14285700000005,3,100,10047,45,201445,105.28571399999998,75.88571400000002,96,17.571429000000002,24.714286,3.0,0.0
100,2014,50,13.9535,20.9302,30.2326,30.2326,4.6511999999999984,0.046512,0.255814,0.511628,0.186047,0.0,132.14285700000002,4,100,10050,45,201445,92.857143,64.242857,43,9.285714,16.857143,3.0,0.285714
100,2014,51,5.7692,36.5385,30.7692,25.0,1.9231000000000005,0.139535,0.209302,0.30232600000000004,0.30232600000000004,0.046512,132.0,4,100,10051,45,201445,114.28571399999998,82.185714,52,8.142857000000001,19.0,3.0,0.714286
100,2014,52,3.6364,21.8182,60.0,7.2727,7.2727,0.057691999999999986,0.365385,0.307692,0.25,0.019231,123.857143,4,100,10052,45,201445,129.571429,97.242857,55,10.142857,17.714285999999994,3.0,0.428571
100,2015,1,11.1111,27.77780000000001,27.77780000000001,25.0,8.333300000000001,0.036364,0.218182,0.6,0.072727,0.072727,143.14285700000005,4,100,10001,45,201545,93.285714,68.128571,36,11.857143,20.285714,3.0,0.285714
100,2015,3,10.6667,17.333299999999998,32.0,30.6667,9.3333,0.130435,0.130435,0.347826,0.347826,0.043478,138.85714299999998,4,100,10003,45,201545,160.85714299999995,121.971429,75,10.0,21.142857,3.0,0.285714
100,2015,4,11.4754,19.6721,39.3443,27.868900000000004,1.6393000000000002,0.106667,0.173333,0.32,0.306667,0.093333,120.571429,4,100,10004,45,201545,92.285714,66.271429,61,15.0,21.714286,3.0,0.14285699999999998
100,2015,6,5.3763,49.4624,24.7312,13.9785,6.4516,0.108696,0.108696,0.608696,0.130435,0.043478,118.857143,4,100,10006,45,201545,156.428571,118.328571,93,8.857142999999997,15.571429,3.0,0.0
100,2015,7,5.8824000000000005,19.6078,34.313700000000004,31.3725,8.8235,0.053763,0.494624,0.247312,0.139785,0.06451599999999999,148.0,4,100,10007,45,201545,121.428571,91.071429,102,14.0,21.285714,3.0,0.0
100,2015,34,18.5185,14.8148,44.4444,18.5185,3.7037,0.107143,0.178571,0.321429,0.285714,0.107143,74.714286,2,100,10034,45,201545,80.0,51.914286,27,25.857143,35.57142899999999,3.0,0.571429
100,2015,42,10.7143,23.2143,37.5,17.8571,10.7143,0.0625,0.125,0.46875,0.25,0.09375,138.571429,3,100,10042,45,201545,113.28571399999998,81.914286,56,20.285714,31.571429,3.0,0.857143
100,2015,43,11.3636,31.8182,29.545500000000004,22.7273,4.5455000000000005,0.107143,0.232143,0.375,0.178571,0.107143,127.142857,3,100,10043,45,201545,93.428571,65.0,44,21.428571,31.0,3.0,0.285714
100,2015,51,11.9512,21.2195,35.8537,23.6585,7.3171,0.145401,0.207715,0.31750700000000004,0.234421,0.094955,303.142857,4,100,10051,45,201545,87.14285699999998,61.171429,410,11.285714,18.142857,3.0,0.0
100,2016,1,10.4,12.0,50.0,18.0,9.6,0.15122,0.170732,0.390244,0.197561,0.090244,196.714286,4,100,10001,45,201645,84.14285699999998,59.457143,250,13.857143,21.571429,3.0,0.0
100,2016,6,12.3457,14.8148,35.80249999999999,23.4568,13.5802,0.094972,0.184358,0.575419,0.094972,0.050279,66.0,4,100,10006,45,201645,101.285714,79.3,81,9.285714,20.714286,3.0,0.571429
100,2016,8,11.8644,16.9492,38.9831,27.1186,5.0847000000000016,0.109091,0.2,0.454545,0.145455,0.090909,108.142857,4,100,10008,45,201645,81.714286,59.914286,59,10.285714,15.285714000000002,3.0,0.0
100,2016,9,17.3913,20.2899,27.5362,23.1884,11.5942,0.118644,0.169492,0.389831,0.27118600000000004,0.050847,126.428571,2,100,10009,45,201645,89.57142900000002,63.757143000000006,69,11.142857,21.142857,3.0,0.428571
100,2016,13,5.6604,28.301900000000003,41.5094,18.8679,5.6604,0.141026,0.115385,0.371795,0.320513,0.051282000000000015,123.857143,1,100,10013,45,201645,87.285714,63.0,53,14.571429,20.714286,3.0,0.0
100,2016,18,3.4483,20.6897,41.3793,24.1379,10.3448,0.1,0.225,0.375,0.25,0.05,127.571429,1,100,10018,45,201645,101.285714,64.842857,29,23.285714,29.428571,3.0,0.0
100,2016,19,17.8571,14.285700000000002,28.571400000000004,28.571400000000004,10.7143,0.034483,0.206897,0.413793,0.241379,0.103448,111.857143,1,100,10019,45,201645,109.71428600000002,55.8,28,23.571429,32.142857,3.0,0.0
100,2016,20,0.0,11.5385,34.6154,42.3077,11.5385,0.178571,0.14285699999999998,0.285714,0.285714,0.107143,122.28571399999998,1,100,10020,45,201645,113.571429,56.042857,26,21.0,28.714286,2.571429,0.0
100,2016,21,11.1111,33.3333,38.8889,16.666700000000002,0.0,0.0,0.115385,0.346154,0.423077,0.115385,96.285714,1,100,10021,45,201645,97.571429,57.342857,18,22.571429,29.428571,3.0,0.0
100,2016,41,4.7619,17.4603,50.7937,11.1111,15.873,0.039474,0.171053,0.421053,0.342105,0.026316000000000003,84.14285699999998,3,100,10041,45,201645,78.85714300000002,52.285714,63,22.571429,32.428571000000005,1.5,0.14285699999999998
100,2016,49,9.589,26.0274,36.9863,18.4932,8.9041,0.073529,0.279412,0.411765,0.147059,0.08823500000000001,144.71428600000004,4,100,10049,45,201645,88.57142900000002,65.57142900000001,146,13.285714000000002,24.142857,1.5,0.428571
100,2016,50,10.3448,26.7241,38.7931,16.3793,7.7586,0.09589,0.260274,0.369863,0.184932,0.089041,145.0,4,100,10050,45,201645,84.57142900000002,62.285714,116,13.285714000000002,21.857143,1.5,0.285714
100,2016,51,13.9319,24.1486,32.198100000000004,19.195,10.5263,0.103448,0.267241,0.387931,0.163793,0.077586,444.428571,4,100,10051,45,201645,79.714286,56.714286,323,13.142857,21.0,1.5,0.0
101,2014,42,10.7143,30.3571,23.2143,33.9286,1.7857,0.07228899999999999,0.23494,0.361446,0.259036,0.07228899999999999,145.71428600000004,3,101,10142,32,201432,106.857143,71.5,56,14.857143,23.857143,3.571429,0.428571
101,2014,43,20.8955,10.4478,38.806,25.3731,4.477600000000002,0.107143,0.303571,0.232143,0.33928600000000003,0.017856999999999998,142.85714299999995,3,101,10143,32,201432,85.14285699999998,55.85714300000001,67,13.428571,23.571429,3.642857,0.714286
101,2014,44,11.1111,17.7778,42.2222,22.2222,6.6667000000000005,0.20895500000000006,0.104478,0.38806,0.253731,0.044776,130.0,3,101,10144,32,201432,81.85714300000002,57.9,45,12.428571,19.142857,3.714286,0.285714
101,2014,45,12.5,25.0,31.25,12.5,18.75,0.111111,0.177778,0.422222,0.222222,0.06666699999999999,128.14285700000002,3,101,10145,32,201432,112.28571399999998,82.6,16,10.142857,17.714285999999994,3.642857,0.285714
101,2014,46,0.0,21.0526,31.5789,36.8421,10.5263,0.125,0.25,0.3125,0.125,0.1875,112.428571,3,101,10146,32,201432,108.71428600000002,77.728571,19,5.857143,15.142857,3.571429,0.714286
101,2014,47,8.2192,15.068500000000002,28.7671,35.6164,12.3288,0.0,0.210526,0.315789,0.368421,0.105263,136.71428600000002,3,101,10147,32,201432,78.714286,54.8,73,10.428571,17.857143,3.642857,0.285714
101,2014,49,8.0,20.0,36.0,32.0,4.0,0.184211,0.263158,0.315789,0.184211,0.052632000000000005,104.142857,4,101,10149,32,201432,101.285714,73.57142900000002,25,0.857143,7.857142999999999,3.571429,0.571429
101,2014,50,10.5263,36.8421,42.1053,10.5263,0.0,0.08,0.2,0.36,0.32,0.04,115.857143,4,101,10150,32,201432,110.28571399999998,75.11428599999998,19,-0.428571,8.285714,3.857143,0.428571
101,2014,51,21.7391,4.3478,69.5652,0.0,4.3478,0.105263,0.368421,0.421053,0.105263,0.0,112.857143,4,101,10151,32,201432,87.85714300000002,57.471429,23,-1.0,7.857142999999999,3.464286,0.571429
101,2014,52,7.142900000000001,7.142900000000001,57.1429,28.571400000000004,0.0,0.217391,0.043478,0.695652,0.0,0.043478,105.571429,4,101,10152,32,201432,134.428571,99.914286,28,1.714286,11.142857,3.178571,0.571429
101,2015,1,10.8108,13.5135,32.4324,32.4324,10.8108,0.07142899999999999,0.07142899999999999,0.571429,0.285714,0.0,139.0,4,101,10101,32,201532,136.428571,100.842857,37,0.714286,9.428571,3.428571,0.714286
101,2015,2,0.0,10.6383,38.2979,40.4255,10.6383,0.108108,0.13513499999999998,0.324324,0.324324,0.108108,124.857143,4,101,10102,32,201532,138.71428600000002,106.557143,47,1.666667,10.0,3.071429,0.571429
101,2015,3,13.3333,13.3333,36.6667,23.3333,13.3333,0.0,0.106383,0.382979,0.404255,0.106383,118.428571,4,101,10103,32,201532,128.71428600000002,93.557143,30,2.166667,10.0,3.25,0.14285699999999998
101,2015,4,7.4627,10.4478,26.8657,35.8209,19.403,0.13333299999999998,0.13333299999999998,0.366667,0.233333,0.13333299999999998,143.71428600000004,4,101,10104,32,201532,136.71428600000002,101.8,67,2.142857,9.142857,2.678571,0.285714
101,2015,5,9.0909,15.1515,45.4545,18.1818,12.1212,0.074627,0.104478,0.26865700000000003,0.358209,0.19403,105.428571,4,101,10105,32,201532,88.0,63.757143000000006,33,1.0,7.0,3.142857,0.14285699999999998
101,2015,6,7.5472,32.0755,43.3962,11.3208,5.6604,0.090909,0.151515,0.454545,0.181818,0.121212,77.714286,4,101,10106,32,201532,100.0,71.714286,53,-1.8,7.4,3.321429,0.714286
101,2015,7,0.0,9.6774,48.3871,29.0323,12.9032,0.075472,0.320755,0.433962,0.113208,0.056604,89.85714300000002,4,101,10107,32,201532,126.857143,94.842857,31,3.0,13.285714000000002,3.142857,0.571429
101,2015,8,24.0,20.0,36.0,12.0,8.0,0.0,0.096774,0.483871,0.290323,0.12903199999999998,58.0,4,101,10108,32,201532,85.0,55.285714,25,4.428571,10.142857,3.178571,0.14285699999999998
101,2015,9,22.8632,30.5556,23.2906,9.6154,13.675200000000002,0.24,0.2,0.36,0.12,0.08,219.285714,2,101,10109,32,201532,85.85714300000002,58.042857,468,2.666667,9.0,3.5,0.0
101,2015,11,15.2941,17.6471,37.6471,22.3529,7.0588,0.182609,0.26087,0.226087,0.217391,0.113043,191.285714,1,101,10111,32,201532,90.142857,65.971429,85,8.571429,15.571429,3.357143,0.14285699999999998
101,2015,12,17.7778,15.5556,22.2222,20.0,24.4444,0.15294100000000002,0.17647100000000002,0.376471,0.223529,0.070588,137.571429,1,101,10112,32,201532,89.57142900000002,54.871429000000006,45,6.285714,15.714285999999998,3.142857,0.428571
101,2015,13,8.0,14.000000000000002,44.0,30.0,4.0,0.177778,0.155556,0.222222,0.2,0.244444,124.28571399999998,1,101,10113,32,201532,103.428571,74.342857,50,11.571429,19.571429,3.464286,0.0
101,2015,16,11.5385,19.2308,42.3077,23.0769,3.8462000000000014,0.151515,0.151515,0.30303,0.333333,0.060605999999999986,142.571429,1,101,10116,32,201532,92.285714,57.4,26,10.571429,21.285714,3.571429,0.428571
101,2015,17,14.8148,18.5185,22.2222,33.3333,11.1111,0.115385,0.192308,0.423077,0.230769,0.038462,115.428571,1,101,10117,32,201532,105.142857,68.714286,27,14.428571,26.142857,3.321429,0.285714
101,2015,20,11.1111,16.666700000000002,11.1111,33.3333,27.77780000000001,0.214286,0.14285699999999998,0.357143,0.285714,0.0,117.857143,1,101,10120,32,201532,81.57142900000002,50.971429,18,16.714285999999998,26.142857,2.821429,0.14285699999999998
101,2015,23,15.3846,7.6923,53.8462,15.3846,7.6923,0.06666699999999999,0.13333299999999998,0.733333,0.06666699999999999,0.0,102.285714,2,101,10123,32,201532,92.0,56.4,13,20.0,27.0,3.214286,0.285714
101,2015,24,10.0,40.0,30.0,20.0,0.0,0.153846,0.076923,0.538462,0.153846,0.076923,107.857143,2,101,10124,32,201532,109.571429,64.92857099999999,20,21.428571,28.714286,3.5,0.0
101,2015,27,41.6667,25.0,16.666700000000002,8.333300000000001,8.333300000000001,0.25,0.125,0.4375,0.0625,0.125,76.85714300000002,2,101,10127,32,201532,80.714286,52.171429,12,20.285714,26.571429,3.142857,0.0
101,2015,35,4.7619,23.8095,52.381,19.0476,0.0,0.230769,0.192308,0.346154,0.115385,0.115385,74.714286,2,101,10135,32,201532,81.57142900000002,58.285714,21,21.428571,29.857143,3.142857,0.0
101,2015,41,13.7931,6.8966,41.3793,20.6897,17.241400000000002,0.107143,0.285714,0.285714,0.285714,0.035714,94.428571,3,101,10141,32,201532,97.857143,70.585714,29,12.428571,22.571429,3.357143,0.571429
101,2015,42,18.8679,15.0943,32.0755,18.8679,15.0943,0.137931,0.068966,0.413793,0.206897,0.172414,133.571429,3,101,10142,32,201532,82.714286,59.228571,53,14.714285999999998,24.714286,3.071429,0.714286
101,2015,43,8.928600000000003,12.5,35.7143,30.3571,12.5,0.188679,0.150943,0.320755,0.188679,0.150943,127.857143,3,101,10143,32,201532,95.428571,68.971429,56,14.571429,23.142857,3.464286,0.14285699999999998
101,2015,44,13.3333,23.3333,43.3333,20.0,0.0,0.089286,0.125,0.357143,0.303571,0.125,98.285714,3,101,10144,32,201532,84.57142900000002,60.3,30,11.142857,18.285714,3.5,0.285714
101,2015,46,24.3902,13.414599999999998,35.3659,19.5122,7.3171,0.052632000000000005,0.11578900000000003,0.568421,0.189474,0.073684,124.71428600000002,3,101,10146,32,201532,82.0,59.928571,82,12.142857,17.0,3.464286,0.0
101,2015,48,17.8862,19.5122,27.6423,16.2602,18.6992,0.111111,0.222222,0.388889,0.222222,0.055556,183.857143,3,101,10148,32,201532,105.28571399999998,78.042857,246,3.714286,11.428571,3.714286,0.285714
101,2015,49,16.7364,25.523000000000003,30.1255,15.0628,12.5523,0.178862,0.195122,0.276423,0.162602,0.186992,195.857143,4,101,10149,32,201532,91.571429,62.628571,239,4.5,11.5,3.428571,0.571429
101,2015,50,16.666700000000002,28.2051,30.3419,18.3761,6.410299999999999,0.167364,0.25523,0.301255,0.15062799999999998,0.125523,205.857143,4,101,10150,32,201532,115.28571399999998,86.471429,234,2.857143,9.857143,3.714286,0.285714
101,2015,51,11.6197,15.1408,35.5634,23.2394,14.4366,0.166667,0.282051,0.303419,0.183761,0.064103,286.2857140000001,4,101,10151,32,201532,120.571429,90.042857,284,2.333333,9.0,3.166667,0.333333
101,2015,52,13.2013,17.8218,38.9439,19.802,10.231,0.116197,0.151408,0.355634,0.232394,0.144366,317.857143,4,101,10152,32,201532,132.14285700000002,99.757143,303,1.6,9.8,3.285714,0.571429
101,2016,1,8.8235,24.0196,41.1765,18.6275,7.3529,0.13201300000000002,0.17821800000000002,0.389439,0.19802,0.10231,200.428571,4,101,10101,32,201632,118.428571,88.57142900000002,204,5.166667,12.333333,3.071429,0.0
101,2016,2,8.7912,19.7802,45.0549,21.978,4.3956,0.08823500000000001,0.240196,0.411765,0.186275,0.073529,163.71428600000004,4,101,10102,32,201632,124.142857,93.142857,91,-0.166667,6.166667,3.0,0.0
101,2016,3,11.9266,13.761499999999998,55.9633,14.6789,3.6697,0.087912,0.197802,0.450549,0.21978000000000006,0.043956,123.0,4,101,10103,32,201632,109.857143,81.771429,109,-0.5,5.8333330000000005,3.071429,0.0
101,2016,6,15.0,22.5,60.0,2.5,0.0,0.166667,0.238095,0.5,0.095238,0.0,89.0,4,101,10106,32,201632,115.0,84.5,40,1.5714290000000002,13.285714000000002,3.0,0.0
