cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
179,2015,50,20.5882,16.1765,33.8235,14.7059,14.7059,0.194444,0.208333,0.277778,0.180556,0.138889,129.14285700000002,4,179,17950,44,201544,38.714286,25.471429,68,13.142857,18.0,0.428571,0.0
179,2015,51,15.7303,19.1011,25.8427,25.8427,13.4831,0.205882,0.16176500000000002,0.338235,0.147059,0.147059,132.571429,4,179,17951,44,201544,75.42857099999998,54.4,89,12.285714,17.571429000000002,0.0,0.428571
179,2015,52,15.7895,10.5263,49.1228,17.5439,7.0175,0.157303,0.191011,0.258427,0.258427,0.134831,153.28571399999996,4,179,17952,44,201544,46.142857,31.757143,114,12.285714,16.428570999999998,0.0,0.0
179,2016,1,8.0,9.3333,52.0,25.3333,5.3333,0.157895,0.105263,0.491228,0.175439,0.070175,110.428571,4,179,17901,44,201644,66.14285699999999,47.171429,75,14.571429,22.428571,1.285714,0.14285699999999998
179,2016,2,18.9189,8.1081,43.2432,10.8108,18.9189,0.08,0.093333,0.52,0.253333,0.053333000000000005,94.142857,4,179,17902,44,201644,53.14285699999999,37.285714,37,13.0,19.142857,2.571429,0.0
179,2016,3,10.3448,27.5862,41.3793,13.7931,6.8966,0.189189,0.081081,0.432432,0.108108,0.189189,73.57142900000002,4,179,17903,44,201644,45.571429,31.1,29,11.571429,16.714285999999998,2.571429,0.0
179,2016,4,9.0909,27.2727,36.3636,9.0909,18.1818,0.103448,0.275862,0.413793,0.137931,0.068966,76.285714,4,179,17904,44,201644,36.42857100000001,22.571429,22,5.857143,11.857143,2.571429,0.0
179,2016,5,5.5556,19.4444,50.0,13.8889,11.1111,0.090909,0.272727,0.363636,0.090909,0.181818,41.714286,4,179,17905,44,201644,37.0,25.285714,36,8.428571,15.142857,3.0,0.0
179,2016,6,17.6471,23.5294,41.1765,11.7647,5.8824000000000005,0.055556,0.194444,0.5,0.138889,0.111111,8.142857000000001,4,179,17906,44,201644,58.0,39.457143,17,8.285714,19.571429,2.142857,0.428571
179,2016,7,28.571400000000004,14.285700000000002,28.571400000000004,28.571400000000004,0.0,0.17647100000000002,0.235294,0.411765,0.117647,0.058824,8.142857000000001,4,179,17907,44,201644,38.571429,24.771429,7,11.571429,21.0,3.0,0.0
179,2016,8,12.0,24.0,48.0,8.0,8.0,0.285714,0.14285699999999998,0.285714,0.285714,0.0,51.142857,4,179,17908,44,201644,48.42857100000001,33.228571,25,11.571429,17.142857,2.571429,0.0
179,2016,9,5.8824000000000005,11.7647,35.2941,29.4118,17.6471,0.12,0.24,0.48,0.08,0.08,82.85714300000002,2,179,17909,44,201644,66.57142900000001,46.671429,17,10.571429,22.428571,2.571429,0.14285699999999998
179,2016,10,6.25,18.75,31.25,43.75,0.0,0.058824,0.117647,0.352941,0.294118,0.17647100000000002,65.714286,1,179,17910,44,201644,59.714286,41.485714,16,15.285714000000002,24.714286,3.0,0.0
179,2016,11,0.0,0.0,40.0,60.0,0.0,0.0625,0.1875,0.3125,0.4375,0.0,82.0,1,179,17911,44,201644,48.857143,34.628571,5,11.714286,19.428571,2.571429,0.0
179,2016,12,6.25,9.375,37.5,40.625,6.25,0.0,0.0,0.4,0.6,0.0,76.85714300000002,1,179,17912,44,201644,59.285714,42.142857,32,17.571429000000002,23.142857,2.142857,0.0
179,2016,13,11.1111,11.1111,55.55560000000001,16.666700000000002,5.5556,0.0625,0.09375,0.375,0.40625,0.0625,67.714286,1,179,17913,44,201644,81.285714,59.614286,18,12.571429,22.571429,3.0,0.0
179,2016,14,9.0909,9.0909,27.2727,45.4545,9.0909,0.111111,0.111111,0.555556,0.166667,0.055556,32.857143,1,179,17914,44,201644,61.0,41.771429,11,21.285714,28.285714,2.142857,0.0
179,2016,15,0.0,50.0,16.666700000000002,33.3333,0.0,0.090909,0.090909,0.272727,0.454545,0.090909,24.428571,1,179,17915,44,201644,62.85714300000001,43.471429,6,22.142857,28.0,2.142857,0.0
179,2016,16,23.0769,15.3846,30.7692,15.3846,15.3846,0.0,0.5,0.166667,0.333333,0.0,66.714286,1,179,17916,44,201644,58.14285699999999,39.385714,13,21.285714,28.857143,3.0,0.0
179,2016,17,20.0,10.0,40.0,20.0,10.0,0.230769,0.153846,0.307692,0.153846,0.153846,58.285714,1,179,17917,44,201644,56.428571,38.514286,10,21.714286,28.857143,2.142857,0.0
179,2016,18,0.0,14.285700000000002,42.8571,28.571400000000004,14.285700000000002,0.2,0.1,0.4,0.2,0.1,24.428571,1,179,17918,44,201644,111.28571399999998,75.2,7,23.0,29.428571,2.571429,0.0
179,2016,19,0.0,11.1111,55.55560000000001,33.3333,0.0,0.0,0.14285699999999998,0.428571,0.285714,0.14285699999999998,49.42857100000001,1,179,17919,44,201644,110.71428600000002,60.528571,9,23.428571,30.285714,2.142857,0.0
179,2016,20,0.0,11.1111,55.55560000000001,33.3333,0.0,0.0,0.111111,0.555556,0.333333,0.0,49.42857100000001,1,179,17920,44,201644,152.85714299999995,80.514286,9,21.428571,29.571429,2.571429,0.0
179,2016,21,0.0,0.0,66.6667,33.3333,0.0,0.0,0.111111,0.555556,0.333333,0.0,16.857143,1,179,17921,44,201644,135.0,62.0,6,22.714286,30.571429,2.142857,0.0
179,2016,22,16.666700000000002,16.666700000000002,0.0,0.0,66.6667,0.0,0.0,0.666667,0.333333,0.0,24.428571,1,179,17922,44,201644,81.0,37.142857,6,25.714286,32.857143,2.571429,0.0
179,2016,23,9.0909,9.0909,45.4545,18.1818,18.1818,0.166667,0.166667,0.0,0.0,0.666667,57.0,2,179,17923,44,201644,71.42857099999998,34.714286,11,25.428571,31.571429,1.5,0.0
179,2016,24,9.0909,18.1818,45.4545,18.1818,9.0909,0.090909,0.090909,0.454545,0.181818,0.181818,41.571429,2,179,17924,44,201644,46.571429,23.142857,11,25.714286,31.428571,1.5,0.0
179,2016,25,0.0,8.333300000000001,41.6667,33.3333,16.666700000000002,0.090909,0.181818,0.454545,0.181818,0.090909,40.714286,2,179,17925,44,201644,44.142857,17.857143,12,24.571429,33.0,1.285714,0.0
179,2016,26,11.1111,33.3333,33.3333,11.1111,11.1111,0.0,0.083333,0.416667,0.333333,0.166667,8.142857000000001,2,179,17926,44,201644,49.714286,21.142857,9,25.142857,33.142857,1.285714,0.0
179,2016,27,0.0,16.666700000000002,83.3333,0.0,0.0,0.111111,0.333333,0.333333,0.111111,0.111111,16.285714000000002,2,179,17927,44,201644,41.0,17.714285999999994,6,25.428571,31.142857,1.285714,0.0
179,2016,28,5.0,20.0,55.00000000000001,10.0,10.0,0.0,0.166667,0.833333,0.0,0.0,0.0,2,179,17928,44,201644,52.85714300000001,30.0,20,26.714286,32.714286,1.5,0.0
179,2016,29,0.0,5.8824000000000005,76.4706,11.7647,5.8824000000000005,0.05,0.2,0.55,0.1,0.1,8.142857000000001,2,179,17929,44,201644,40.285714,19.714286,17,26.142857,33.571428999999995,1.5,0.0
179,2016,30,7.6923,15.3846,53.8462,15.3846,7.6923,0.0,0.058824,0.764706,0.117647,0.058824,32.571428999999995,2,179,17930,44,201644,78.57142900000002,23.142857,13,25.142857,35.714286,1.5,0.285714
179,2016,31,0.0,0.0,75.0,25.0,0.0,0.076923,0.153846,0.538462,0.153846,0.076923,8.142857000000001,2,179,17931,44,201644,61.0,21.142857,4,25.571429,33.285714,1.5,0.14285699999999998
179,2016,32,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,8.142857000000001,2,179,17932,44,201644,70.57142900000002,34.285714,8,26.0,33.571428999999995,1.5,0.0
179,2016,33,15.3846,15.3846,46.1538,23.0769,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,179,17933,44,201644,48.42857100000001,23.714286,13,25.571429,30.714286,1.5,0.0
179,2016,34,0.0,22.2222,55.55560000000001,22.2222,0.0,0.153846,0.153846,0.461538,0.230769,0.0,8.142857000000001,2,179,17934,44,201644,102.571429,40.714286,9,26.285714,34.285714,0.0,0.0
179,2016,35,0.0,0.0,62.5,25.0,12.5,0.0,0.222222,0.555556,0.222222,0.0,16.285714000000002,2,179,17935,44,201644,83.714286,43.142857,8,25.285714,32.714286,0.0,0.14285699999999998
179,2016,36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.625,0.25,0.125,34.0,3,179,17936,44,201644,71.285714,31.142857,3,25.571429,31.571429,0.0,0.0
179,2016,37,14.285700000000002,14.285700000000002,71.4286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.142857,3,179,17937,44,201644,60.714286,28.142857,7,25.0,32.285714,0.5,0.0
179,2016,38,16.666700000000002,33.3333,16.666700000000002,33.3333,0.0,0.14285699999999998,0.14285699999999998,0.714286,0.0,0.0,66.285714,3,179,17938,44,201644,87.285714,35.42857100000001,6,24.142857,32.714286,0.0,0.14285699999999998
179,2016,39,0.0,27.2727,54.5455,9.0909,9.0909,0.166667,0.333333,0.166667,0.333333,0.0,16.285714000000002,3,179,17939,44,201644,96.285714,50.142857,22,24.714286,33.714286,1.142857,0.285714
179,2016,40,0.0,12.5,58.3333,20.8333,8.333300000000001,0.0,0.272727,0.545455,0.090909,0.090909,16.285714000000002,3,179,17940,44,201644,54.428571,28.0,24,24.142857,30.714286,0.0,0.14285699999999998
179,2016,41,18.75,31.25,31.25,12.5,6.25,0.0,0.125,0.583333,0.208333,0.083333,24.428571,3,179,17941,44,201644,58.0,34.285714,16,23.0,29.571429,0.5,0.0
179,2016,42,7.5472,22.6415,52.83020000000001,11.3208,5.6604,0.1875,0.3125,0.3125,0.125,0.0625,33.142857,3,179,17942,44,201644,52.571429,33.142857,53,23.428571,29.142857,1.642857,0.0
179,2016,43,0.0,14.7059,67.64710000000001,8.8235,8.8235,0.075472,0.226415,0.528302,0.113208,0.056604,25.285714,3,179,17943,44,201644,56.285714,37.714286,34,23.857143,30.428571,1.785714,0.0
179,2016,44,3.8462000000000014,3.8462000000000014,76.9231,11.5385,3.8462000000000014,0.0,0.147059,0.676471,0.08823500000000001,0.08823500000000001,0.0,3,179,17944,44,201644,54.714286,30.142857,26,19.0,27.0,0.5,0.285714
179,2016,45,9.3023,13.9535,39.5349,25.5814,11.6279,0.038462,0.038462,0.769231,0.115385,0.038462,69.0,3,179,17945,44,201644,91.142857,63.428571,43,16.857143,24.571429,1.0,0.285714
179,2016,46,8.333300000000001,27.0833,14.5833,41.6667,8.333300000000001,0.093023,0.139535,0.395349,0.255814,0.116279,84.85714300000002,3,179,17946,44,201644,92.571429,67.85714300000001,48,19.571429,26.142857,0.5,0.0
179,2016,47,6.6667000000000005,30.0,33.3333,23.3333,6.6667000000000005,0.083333,0.270833,0.145833,0.416667,0.083333,70.57142900000002,3,179,17947,44,201644,76.714286,54.14285699999999,30,17.857143,25.0,1.142857,0.0
179,2016,48,30.0,20.0,35.0,5.0,10.0,0.06666699999999999,0.3,0.333333,0.233333,0.06666699999999999,24.428571,3,179,17948,44,201644,51.714286,35.0,20,10.857143,18.142857,0.0,0.428571
179,2016,49,9.0909,25.0,47.7273,13.636400000000002,4.5455000000000005,0.3,0.2,0.35,0.05,0.1,82.57142900000002,4,179,17949,44,201644,89.14285699999998,66.0,44,13.714285999999998,22.285714,0.5,0.14285699999999998
179,2016,50,7.142900000000001,25.0,35.7143,21.4286,10.7143,0.090909,0.25,0.477273,0.136364,0.045455,66.714286,4,179,17950,44,201644,76.57142900000002,56.14285699999999,28,13.857143,22.285714,1.0,0.571429
179,2016,51,16.3636,29.0909,27.2727,14.5455,12.7273,0.07142899999999999,0.25,0.357143,0.214286,0.107143,168.428571,4,179,17951,44,201644,85.714286,60.571429,55,14.0,21.571429,0.0,0.428571
179,2016,52,7.6923,0.0,61.5385,30.7692,0.0,0.163636,0.29090900000000003,0.272727,0.145455,0.127273,106.571429,4,179,17952,44,201644,71.714286,51.857143,13,11.428571,19.571429,0.642857,0.428571
181,2014,40,17.3913,15.4589,25.60390000000001,36.715,4.8309,0.0,0.0,0.0,0.0,0.0,176.85714299999995,3,181,18140,41,201441,150.85714299999995,111.28571399999998,207,13.857143,24.714286,0.0,0.714286
181,2014,41,12.690999999999999,16.544900000000002,29.5681,34.3522,6.8439,0.173913,0.154589,0.256039,0.36715,0.048309,574.857143,3,181,18141,41,201441,152.428571,114.942857,1505,12.857143,22.428571,0.0,0.571429
181,2014,42,8.0235,16.8297,35.0294,32.681,7.4364,0.12691,0.165449,0.295681,0.343522,0.068439,425.14285700000005,3,181,18142,41,201441,142.85714299999995,103.642857,511,13.142857,22.142857,0.0,0.428571
181,2014,43,12.0301,19.1729,35.1504,26.1278,7.5188000000000015,0.080235,0.168297,0.350294,0.32681,0.074364,401.857143,3,181,18143,41,201441,134.28571399999998,95.328571,532,12.285714,22.285714,0.0,0.714286
181,2014,44,9.4955,16.3205,42.73,27.003,4.4510000000000005,0.120301,0.191729,0.351504,0.261278,0.075188,297.0,3,181,18144,41,201441,129.571429,88.185714,337,8.714286,17.0,0.571429,0.428571
181,2014,45,12.9187,22.0096,34.9282,23.9234,6.2201,0.094955,0.163205,0.4273,0.27003,0.04451,253.571429,3,181,18145,41,201441,138.85714299999998,102.757143,209,6.285714,16.285714000000002,0.464286,0.714286
181,2014,46,5.4945,12.6374,60.43960000000001,16.4835,4.9451,0.129187,0.220096,0.34928200000000004,0.239234,0.062201,247.0,3,181,18146,41,201441,143.28571399999996,101.785714,182,4.142857,14.571429,0.464286,0.857143
181,2014,47,16.6955,14.8789,25.8651,32.9585,9.6021,0.054945000000000015,0.126374,0.604396,0.16483499999999998,0.049451,479.285714,3,181,18147,41,201441,282.0,234.414286,1156,5.857143,13.571429,0.0,0.428571
181,2014,48,14.7029,13.3938,32.8298,30.4129,8.6606,0.166955,0.148789,0.258651,0.329585,0.096021,386.285714,3,181,18148,41,201441,141.28571399999996,97.828571,993,1.142857,8.714286,0.428571,0.428571
181,2014,49,9.6154,17.548099999999998,44.2308,22.5962,6.0096,0.147029,0.133938,0.328298,0.304129,0.08660599999999999,278.857143,4,181,18149,41,201441,138.571429,94.057143,416,-1.0,8.714286,0.464286,0.714286
181,2014,50,7.3427000000000024,12.2378,50.6993,25.5245,4.1958,0.096154,0.175481,0.442308,0.225962,0.060096,238.142857,4,181,18150,41,201441,122.142857,63.485714,286,-2.0,7.75,1.035714,0.857143
181,2014,51,10.5505,8.7156,59.633,18.8073,2.2936,0.07342699999999999,0.122378,0.506993,0.255245,0.041958,236.285714,4,181,18151,41,201441,125.142857,83.7,218,-1.833333,8.666667,0.928571,0.857143
181,2014,52,11.3122,15.8371,44.34390000000001,22.1719,6.3348,0.105505,0.087156,0.59633,0.188073,0.022936,239.142857,4,181,18152,41,201441,187.857143,139.7,221,0.166667,11.666667,1.0,0.571429
181,2015,1,12.3377,16.450200000000002,32.034600000000005,31.8182,7.3593,0.113122,0.158371,0.443439,0.221719,0.063348,253.285714,4,181,18101,41,201541,206.428571,158.17142900000005,462,-0.714286,9.428571,1.5,0.428571
181,2015,2,12.2449,17.0068,31.9728,31.632700000000003,7.142900000000001,0.123377,0.164502,0.320346,0.318182,0.07359299999999999,238.142857,4,181,18102,41,201541,209.857143,157.428571,294,-0.5,12.25,0.0,0.714286
181,2015,3,10.998,16.700599999999998,27.0876,37.6782,7.5356,0.122449,0.170068,0.319728,0.316327,0.07142899999999999,234.142857,4,181,18103,41,201541,197.0,149.314286,491,-0.333333,10.0,1.928571,0.714286
181,2015,4,9.3023,20.6718,32.5581,30.491,6.976699999999999,0.10998,0.167006,0.270876,0.376782,0.07535599999999999,241.142857,4,181,18104,41,201541,212.428571,172.371429,387,-1.4285709999999998,5.142857,0.464286,0.285714
181,2015,5,13.636400000000002,20.7071,38.3838,24.2424,3.0303,0.093023,0.206718,0.325581,0.30491,0.069767,179.14285700000005,4,181,18105,41,201541,191.428571,148.17142900000005,198,-3.285714,4.428571,0.0,0.428571
181,2015,6,8.7156,27.5229,42.2018,13.3028,8.2569,0.136364,0.207071,0.383838,0.242424,0.030303,144.571429,4,181,18106,41,201541,128.0,88.185714,218,-1.5,10.333333,0.464286,1.0
181,2015,7,15.168499999999998,16.2921,41.573,22.4719,4.4944,0.087156,0.275229,0.422018,0.133028,0.082569,150.28571399999996,4,181,18107,41,201541,220.428571,175.6,178,2.666667,14.333332999999998,0.464286,0.714286
181,2015,8,16.0584,17.5182,39.4161,20.438,6.5693,0.151685,0.162921,0.41573,0.224719,0.044944,144.28571399999996,4,181,18108,41,201541,180.857143,136.228571,137,2.0,10.571429,0.464286,0.571429
181,2015,9,20.161,24.2956,28.6864,10.6111,16.2459,0.160584,0.175182,0.394161,0.20438,0.065693,659.142857,2,181,18109,41,201541,115.0,71.328571,2733,1.8,11.4,1.5,0.571429
181,2015,10,20.641,23.4615,23.97440000000001,21.9231,10.0,0.20161,0.242956,0.286864,0.10611099999999997,0.162459,448.14285700000005,1,181,18110,41,201541,142.0,103.228571,780,3.0,13.2,0.464286,0.857143
181,2015,11,12.1333,16.8,33.0667,30.6667,7.333299999999999,0.20641,0.234615,0.239744,0.219231,0.1,442.428571,1,181,18111,41,201541,201.142857,155.78571399999996,750,7.857142999999999,16.714285999999998,0.464286,0.285714
181,2015,12,13.012,17.8313,34.2169,24.8193,10.1205,0.121333,0.168,0.330667,0.306667,0.07333300000000001,354.0,1,181,18112,41,201541,166.71428600000004,100.828571,415,8.428571,18.285714,0.0,0.428571
181,2015,13,11.7808,15.6164,43.8356,20.0,8.7671,0.13012,0.178313,0.342169,0.248193,0.101205,334.428571,1,181,18113,41,201541,135.85714299999998,92.042857,365,8.714286,19.142857,0.5,0.285714
181,2015,14,18.3024,16.9761,29.7082,28.9125,6.1008,0.117808,0.156164,0.438356,0.2,0.087671,277.28571400000004,1,181,18114,41,201541,132.28571399999998,97.985714,377,6.714286,15.0,1.0,0.14285699999999998
181,2015,15,12.6697,18.552,37.5566,23.5294,7.6923,0.183024,0.169761,0.297082,0.289125,0.061008000000000014,246.571429,1,181,18115,41,201541,125.142857,77.985714,221,9.857143,21.714286,1.142857,0.714286
181,2015,16,14.0351,19.2982,46.4912,16.666700000000002,3.5088,0.126697,0.18552,0.375566,0.235294,0.076923,258.0,1,181,18116,41,201541,146.0,79.171429,228,11.142857,20.285714,0.0,0.571429
181,2015,17,8.1081,18.9189,35.6757,25.9459,11.3514,0.140351,0.192982,0.464912,0.166667,0.035088,225.428571,1,181,18117,41,201541,137.0,93.042857,185,16.285714000000002,29.142857,0.0,0.714286
181,2015,18,18.4358,18.9944,31.2849,21.7877,9.4972,0.081081,0.189189,0.356757,0.259459,0.113514,228.714286,1,181,18118,41,201541,133.71428600000002,98.5,179,15.857143,26.142857,0.0,0.285714
181,2015,19,9.558800000000002,15.441199999999998,51.4706,20.5882,2.9412000000000003,0.184358,0.189944,0.312849,0.217877,0.094972,208.571429,1,181,18119,41,201541,96.0,61.114286,272,14.285714000000002,26.142857,0.464286,0.428571
181,2015,20,10.7143,16.964299999999998,31.25,25.8929,15.1786,0.095588,0.154412,0.514706,0.205882,0.029412,206.0,1,181,18120,41,201541,115.142857,74.157143,112,17.857143,28.428571,0.928571,0.571429
181,2015,21,12.3377,17.532500000000002,50.0,17.532500000000002,2.5974,0.107143,0.16964300000000002,0.3125,0.258929,0.15178599999999998,183.714286,1,181,18121,41,201541,149.571429,109.957143,154,18.285714,29.0,0.0,0.714286
181,2015,22,16.7702,17.3913,31.0559,26.087,8.6957,0.123377,0.175325,0.5,0.175325,0.025974,196.142857,1,181,18122,41,201541,158.14285700000005,117.0,161,20.857143,29.714286,0.0,0.285714
181,2015,23,19.1011,13.4831,40.4494,21.3483,5.6179999999999986,0.167702,0.173913,0.31055900000000003,0.26087,0.086957,203.142857,2,181,18123,41,201541,132.14285700000002,83.05714300000002,89,21.714286,32.714286,0.0,0.571429
181,2015,24,19.774,13.5593,45.19770000000001,16.9492,4.5198,0.191011,0.134831,0.404494,0.213483,0.05618,195.428571,2,181,18124,41,201541,133.14285700000002,82.085714,177,22.571429,32.285714,1.0,0.428571
181,2015,25,21.1382,17.0732,34.9593,21.1382,5.6911000000000005,0.19774,0.13559300000000002,0.451977,0.169492,0.045198,141.14285700000005,2,181,18125,41,201541,119.857143,82.342857,123,21.571429,29.714286,0.0,0.285714
181,2015,26,9.4595,13.5135,55.40540000000001,9.4595,12.1622,0.211382,0.170732,0.349593,0.211382,0.056911,146.0,2,181,18126,41,201541,67.714286,44.685714,74,21.0,27.714286,0.0,0.285714
181,2015,27,17.284000000000002,14.8148,39.5062,19.7531,8.642000000000001,0.094595,0.13513499999999998,0.554054,0.094595,0.121622,138.85714299999998,2,181,18127,41,201541,103.142857,66.92857099999999,81,21.428571,31.142857,0.0,0.285714
181,2015,28,6.0,22.0,42.0,27.0,3.0,0.17284000000000002,0.148148,0.395062,0.197531,0.08642000000000001,144.571429,2,181,18128,41,201541,104.857143,60.77142900000001,100,23.571429,32.571428999999995,0.0,0.428571
181,2015,29,14.9254,13.4328,34.328399999999995,31.34330000000001,5.9701,0.06,0.22,0.42,0.27,0.03,132.571429,2,181,18129,41,201541,95.142857,65.88571400000001,67,22.571429,29.714286,0.0,0.0
181,2015,30,23.5632,19.5402,32.1839,17.241400000000002,7.4713,0.149254,0.134328,0.34328400000000003,0.313433,0.059701,143.571429,2,181,18130,41,201541,84.14285699999998,52.328571,174,25.285714,35.57142899999999,0.0,0.428571
181,2015,31,18.3673,20.4082,34.6939,19.7279,6.8027000000000015,0.235632,0.195402,0.321839,0.172414,0.074713,137.28571399999998,2,181,18131,41,201541,64.0,36.171429,147,24.857143,33.142857,0.0,0.0
181,2015,32,22.1557,27.5449,17.3653,24.5509,8.3832,0.183673,0.204082,0.346939,0.197279,0.068027,145.571429,2,181,18132,41,201541,103.142857,75.828571,167,23.428571,31.285714,0.0,0.285714
181,2015,33,35.074600000000004,18.6567,20.8955,14.1791,11.194,0.221557,0.275449,0.173653,0.245509,0.083832,136.71428600000002,2,181,18133,41,201541,96.714286,66.471429,134,22.428571,31.285714,0.0,0.285714
181,2015,34,15.2866,21.0191,31.2102,23.5669,8.9172,0.350746,0.186567,0.20895500000000006,0.141791,0.11194,137.428571,2,181,18134,41,201541,90.428571,58.1,157,20.571429,30.857143,0.428571,0.285714
181,2015,35,20.0,17.5,30.0,22.5,10.0,0.152866,0.210191,0.312102,0.235669,0.089172,137.85714299999998,2,181,18135,41,201541,71.0,44.971429,80,20.0,29.571429,0.0,0.285714
181,2015,36,11.9266,19.2661,38.5321,22.9358,7.3394,0.2,0.175,0.3,0.225,0.1,142.71428600000004,3,181,18136,41,201541,72.57142900000002,47.614286,109,19.0,27.142857,0.464286,0.285714
181,2015,37,22.4806,19.3798,32.5581,16.2791,9.3023,0.119266,0.192661,0.385321,0.229358,0.073394,144.0,3,181,18137,41,201541,87.57142900000002,54.15714300000001,129,15.142857,25.571429,0.0,0.571429
181,2015,38,14.0909,19.0909,21.3636,31.3636,14.0909,0.224806,0.193798,0.325581,0.16279100000000002,0.093023,159.28571399999996,3,181,18138,41,201541,121.428571,80.64285699999998,220,18.285714,27.857143,0.0,0.428571
181,2015,39,19.2513,14.4385,31.016,28.877,6.4171000000000005,0.14090899999999998,0.190909,0.213636,0.313636,0.14090899999999998,171.28571399999996,3,181,18139,41,201541,137.571429,100.357143,374,18.142857,26.0,1.464286,0.285714
181,2015,40,12.0,18.5,35.5,26.5,7.5,0.192513,0.144385,0.31016,0.28877,0.064171,144.85714299999995,3,181,18140,41,201541,106.857143,59.85714300000001,200,15.285714000000002,25.571429,0.535714,0.428571
181,2015,41,12.0,13.714299999999998,46.8571,22.2857,5.1429,0.12,0.185,0.355,0.265,0.075,155.85714299999995,3,181,18141,41,201541,89.0,50.057143,175,11.142857,24.0,1.5714290000000002,1.0
181,2015,42,16.436600000000002,16.562099999999994,29.2346,26.5997,11.1669,0.12,0.137143,0.468571,0.22285700000000006,0.051429,301.0,3,181,18142,41,201541,155.571429,115.314286,797,13.571429,25.428571,0.928571,0.857143
181,2015,43,13.3065,18.1452,38.5081,25.8065,4.2339,0.164366,0.165621,0.292346,0.265997,0.111669,283.0,3,181,18143,41,201541,85.57142900000002,54.228571,496,9.571429,18.0,1.392857,0.285714
181,2015,44,13.0081,16.2602,34.5528,25.2033,10.9756,0.13306500000000002,0.181452,0.385081,0.258065,0.042339,188.0,3,181,18144,41,201541,104.857143,67.014286,246,7.142857000000001,17.0,0.5,0.428571
181,2015,45,10.8696,15.942,34.7826,28.9855,9.4203,0.130081,0.162602,0.345528,0.252033,0.109756,272.571429,3,181,18145,41,201541,118.571429,90.457143,690,5.285714,11.428571,1.035714,0.285714
181,2015,46,10.8165,15.1644,32.1315,35.4189,6.468699999999999,0.108696,0.15942,0.347826,0.28985500000000003,0.094203,356.428571,3,181,18146,41,201541,123.857143,91.857143,943,7.571428999999998,12.142857,0.0,0.0
181,2015,47,12.2845,16.3793,39.2241,26.9397,5.1724,0.108165,0.151644,0.321315,0.354189,0.064687,238.0,3,181,18147,41,201541,71.85714300000002,51.128571,464,1.4285709999999998,5.428571,2.0,0.14285699999999998
181,2015,48,12.1488,20.1595,31.3591,24.7532,11.5793,0.122845,0.163793,0.392241,0.269397,0.051724,629.714286,3,181,18148,41,201541,224.857143,174.542857,2634,-1.666667,6.3333330000000005,0.964286,0.428571
181,2015,49,14.127999999999998,18.6755,30.6402,24.4592,12.0971,0.121488,0.201595,0.313591,0.24753200000000006,0.115793,777.428571,4,181,18149,41,201541,212.0,162.17142900000005,2265,0.666667,9.166667,0.5,0.571429
181,2015,50,12.4593,19.4083,32.4104,25.76,9.962,0.14128,0.186755,0.306402,0.244592,0.120971,1191.0,4,181,18150,41,201541,150.28571399999996,110.942857,3684,0.0,7.428571000000002,1.0714290000000002,0.428571
181,2015,51,14.3048,18.303,30.6975,25.4109,11.2839,0.124593,0.194083,0.324104,0.2576,0.09962,869.857143,4,181,18151,41,201541,219.714286,172.957143,2251,-1.857143,7.285714,0.0,0.14285699999999998
181,2015,52,12.8874,17.4127,38.4161,21.6921,9.5917,0.143048,0.18303,0.306975,0.25410900000000003,0.112839,867.857143,4,181,18152,41,201541,170.14285700000005,129.6,2033,-1.0,9.0,1.464286,0.714286
181,2016,1,43.3793,12.6511,19.792,18.4144,5.7633,0.128874,0.174127,0.384161,0.216921,0.095917,765.571429,4,181,18101,41,201641,246.428571,233.114286,3557,-1.333333,8.166667,0.928571,0.428571
181,2016,2,12.620400000000002,17.244699999999998,29.7688,31.3584,9.0077,0.433793,0.12651099999999998,0.19792,0.184144,0.057633,646.142857,4,181,18102,41,201641,245.0,207.957143,2076,-3.285714,5.285714,0.5,0.428571
181,2016,3,9.4675,18.4911,39.0533,23.5207,9.4675,0.12620399999999998,0.172447,0.297688,0.31358400000000003,0.090077,281.571429,4,181,18103,41,201641,179.571429,137.442857,676,-4.285714,4.857143,0.0,0.571429
181,2016,4,15.197,16.3227,42.5891,20.4503,5.4409,0.094675,0.184911,0.390533,0.23520700000000005,0.094675,233.0,4,181,18104,41,201641,117.428571,73.014286,533,-5.857143,3.285714,2.142857,0.571429
181,2016,5,6.6869,20.0608,54.407300000000006,12.765999999999998,6.079,0.15197,0.163227,0.425891,0.204503,0.054409000000000006,191.0,4,181,18105,41,201641,137.14285700000002,102.771429,329,-3.714286,5.285714,1.0,0.428571
181,2016,6,7.6487,17.2805,54.1076,15.2975,5.6657,0.06686900000000001,0.200608,0.5440729999999999,0.12766,0.06079,157.428571,4,181,18106,41,201641,143.428571,101.628571,353,1.333333,12.0,2.285714,0.714286
